MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Azimuth,Angle,Direction
1712447791453,0,0.41159999999999997,0.98,9.7412,0.2128,0.0304,-0.0798,-62.0,401.0,-146.0,0.0,0.0,16247942.554042252,8.78910456631003,74.80308817944933,360
1712447791512,0,0.41159999999999997,0.98,9.7412,0.0874,-0.0114,-0.1634,-62.0,401.0,-146.0,0.0,0.0,16247942.554042252,8.78910456631003,74.80308817944933,360
1712447791556,0,0.4214,0.98,9.7412,-0.1748,-0.1824,-0.057,-62.0,405.0,-143.0,0.0,0.0,16247942.554042252,8.7036343211999,74.80308817944933,360
1712447791610,1,0.41159999999999997,0.98,9.7412,0.2812,-0.0456,0.2204,-62.0,405.0,-143.0,0.0,0.0,16247942.554042252,8.7036343211999,74.80308817944933,360
1712447791642,1,0.41159999999999997,0.98,9.7412,-0.0152,0.2318,0.095,-66.0,405.0,-141.0,0.0,0.0,16247942.554042252,9.255727744552217,74.80308817944933,360
1712447791673,1,0.41159999999999997,0.98,9.731399999999999,0.3002,0.133,0.1482,-66.0,405.0,-141.0,0.0,0.0,16247942.554042252,9.255727744552217,74.80308817944933,360
1712447791720,2,0.41159999999999997,0.98,9.731399999999999,0.0418,-0.057,0.2128,-62.0,407.0,-141.0,0.0,0.0,16247942.554042252,8.661514819781146,74.80308817944933,-400.0
1712447791765,2,0.41159999999999997,0.98,9.7412,-0.0114,-0.342,-0.0038,-62.0,407.0,-141.0,0.0,0.0,16247942.554042252,8.661514819781146,74.80308817944933,-400.0
1712447791833,3,0.41159999999999997,0.9702,9.751,0.0912,-0.1558,0.0456,-63.0,403.0,-144.0,0.0,0.0,16247942.554042252,8.884996125723006,74.80308817944933,65.91809205372633
1712447791865,3,0.41159999999999997,0.98,9.731399999999999,0.0494,0.152,-0.1102,-63.0,403.0,-144.0,0.0,0.0,16247942.554042252,8.884996125723006,74.80308817944933,65.91809205372633
