MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Azimuth,Angle,Direction
1712416290750,0,-1.274,-0.20579999999999998,9.6334,-0.1976,0.0076,0.1634,5.0,83.0,-235.0,0.0,0.0,16247942.554042252,-3.44738685186519,74.80308817944933,0
1712416290798,0,-1.274,-0.196,9.6432,-0.2964,0.0114,0.0038,5.0,83.0,-235.0,0.0,0.0,16247942.554042252,-3.44738685186519,74.80308817944933,0
1712416290838,0,-1.2838,-0.196,9.6432,-0.1976,-0.2926,0.1216,5.0,83.0,-235.0,0.0,0.0,16247942.554042252,-3.44738685186519,74.80308817944933,0
1712416290872,0,-1.2838,-0.196,9.6432,-0.1938,-0.0418,0.1102,5.0,82.0,-235.0,0.0,0.0,16247942.554042252,-3.489324905796394,74.80308817944933,0
1712416290907,0,-1.2838,-0.20579999999999998,9.6334,-0.266,-0.3762,0.1406,5.0,82.0,-235.0,0.0,0.0,16247942.554042252,-3.489324905796394,74.80308817944933,0
1712416290946,0,-1.2838,-0.20579999999999998,9.6334,0.0684,-0.1558,0.2888,4.0,84.0,-234.0,0.0,0.0,16247942.554042252,-2.7263109939062673,74.80308817944933,0
1712416290973,0,-1.2838,-0.20579999999999998,9.662799999999999,-0.1254,0.0266,0.1406,4.0,84.0,-234.0,0.0,0.0,16247942.554042252,-2.7263109939062673,74.80308817944933,0
1712416290999,0,-1.274,-0.20579999999999998,9.6432,-0.0076,-0.0038,0.1596,4.0,84.0,-234.0,0.0,0.0,16247942.554042252,-2.7263109939062673,74.80308817944933,0
1712416291009,1,-1.274,-0.20579999999999998,9.6432,-0.076,-0.152,0.19,4.0,84.0,-234.0,0.0,0.0,16247942.554042252,-2.7263109939062673,74.80308817944933,0
1712416291035,1,-1.274,-0.20579999999999998,9.6432,-0.2546,-0.285,0.2356,4.0,84.0,-234.0,0.0,0.0,16247942.554042252,-2.7263109939062673,74.80308817944933,0
1712416291080,1,-1.274,-0.196,9.6432,-0.0342,-0.2052,0.2052,4.0,82.0,-234.0,0.0,0.0,16247942.554042252,-2.792702365713282,74.80308817944933,0
1712416291118,1,-1.274,-0.196,9.6432,-0.0228,-0.0038,0.1938,4.0,82.0,-234.0,0.0,0.0,16247942.554042252,-2.792702365713282,74.80308817944933,0
1712416291140,1,-1.274,-0.20579999999999998,9.653,-0.0114,-0.1786,0.1938,3.0,84.0,-234.0,0.0,0.0,16247942.554042252,-2.045408488887233,74.80308817944933,0
1712416291188,2,-1.274,-0.20579999999999998,9.653,0.1748,0.019,0.0456,3.0,84.0,-234.0,0.0,0.0,16247942.554042252,-2.045408488887233,74.80308817944933,-400.0
1712416291225,2,-1.274,-0.20579999999999998,9.6432,-0.3572,-0.1596,0.1026,3.0,84.0,-234.0,0.0,0.0,16247942.554042252,-2.045408488887233,74.80308817944933,-400.0
1712416291274,2,-1.2642,-0.196,9.653,-0.3648,-0.0456,0.1672,4.0,84.0,-234.0,0.0,0.0,16247942.554042252,-2.7263109939062673,74.80308817944933,-400.0
1712416291322,2,-1.274,-0.20579999999999998,9.6334,-0.1368,-0.1178,0.1482,4.0,84.0,-234.0,0.0,0.0,16247942.554042252,-2.7263109939062673,74.80308817944933,-400.0
1712416291375,2,-1.2838,-0.20579999999999998,9.6432,-0.2052,-0.2584,0.1406,0.0,85.0,-237.0,0.0,0.0,16247942.554042252,-6.740678770711384e-08,74.80308817944933,-400.0
1712416291417,2,-1.2838,-0.20579999999999998,9.6432,-0.1596,0.0076,0.1292,1e-07,85.0,-237.0,0.0,0.0,16247942.554042252,-6.740678770711384e-08,74.80308817944933,-400.0
1712416291484,2,-1.2838,-0.20579999999999998,9.6432,-0.2508,-0.057,0.0646,2.0,85.0,-234.0,0.0,0.0,16247942.554042252,-1.3478872801985915,74.80308817944933,-400.0
1712416291530,2,-1.2642,-0.20579999999999998,9.6432,-0.2774,-0.1102,0.076,2.0,85.0,-233.0,0.0,0.0,16247942.554042252,-1.3478872801985915,74.80308817944933,-400.0
1712416291566,2,-1.274,-0.20579999999999998,9.6432,-0.095,-0.1748,0.171,1.0,83.0,-233.0,0.0,0.0,16247942.554042252,-0.6902771978650719,74.80308817944933,-400.0
1712416291613,2,-1.274,-0.20579999999999998,9.6432,-0.1064,-0.1634,0.0494,1.0,83.0,-233.0,0.0,0.0,16247942.554042252,-0.6902771978650719,74.80308817944933,-400.0
1712416291639,2,-1.274,-0.20579999999999998,9.6432,-0.0874,-0.0646,0.1064,3.0,83.0,-235.0,0.0,0.0,16247942.554042252,-2.0700306530411012,74.80308817944933,-400.0
1712416291697,2,-1.2838,-0.20579999999999998,9.6432,-0.0798,-0.2774,0.171,3.0,83.0,-235.0,0.0,0.0,16247942.554042252,-2.0700306530411012,74.80308817944933,-400.0
1712416291759,2,-1.274,-0.20579999999999998,9.6432,-0.1064,0.0646,0.1064,5.0,80.0,-234.0,0.0,0.0,16247942.554042252,-3.5763343749973444,74.80308817944933,-400.0
1712416291790,2,-1.274,-0.20579999999999998,9.6432,0.0684,-0.0456,-0.0076,5.0,80.0,-234.0,0.0,0.0,16247942.554042252,-3.5763343749973444,74.80308817944933,-400.0
1712416291822,2,-1.2838,-0.20579999999999998,9.653,-0.1786,-0.0836,0.133,5.0,80.0,-234.0,0.0,0.0,16247942.554042252,-3.5763343749973444,74.80308817944933,-400.0
1712416291868,2,-1.2838,-0.196,9.6334,-0.2508,-0.1178,0.0266,4.0,82.0,-235.0,0.0,0.0,16247942.554042252,-2.792702365713282,74.80308817944933,-400.0
1712416291925,2,-1.2838,-0.196,9.653,-0.1254,0.0494,0.1976,3.0,83.0,-233.0,0.0,0.0,16247942.554042252,-2.0700306530411012,74.80308817944933,-400.0
1712416291988,2,-1.274,-0.196,9.6432,-0.1558,-0.1026,0.1026,3.0,83.0,-233.0,0.0,0.0,16247942.554042252,-2.0700306530411012,74.80308817944933,-400.0
1712416292041,2,-1.2838,-0.21559999999999999,9.6432,-0.266,-0.3306,0.1064,2.0,84.0,-234.0,0.0,0.0,16247942.554042252,-1.3639275316029256,74.80308817944933,-400.0
1712416292093,2,-1.274,-0.20579999999999998,9.6432,-0.0266,0.0342,0.0494,2.0,84.0,-234.0,0.0,0.0,16247942.554042252,-1.3639275316029256,74.80308817944933,-400.0
1712416292139,2,-1.274,-0.196,9.6432,-0.171,0.1406,0.1938,4.0,83.0,-233.0,0.0,0.0,16247942.554042252,-2.759107658620266,74.80308817944933,-400.0
1712416292191,2,-1.2838,-0.196,9.653,-0.2128,-0.1292,0.0608,4.0,83.0,-233.0,0.0,0.0,16247942.554042252,-2.759107658620266,74.80308817944933,-400.0
1712416292258,2,-1.2838,-0.20579999999999998,9.653,-0.0874,-0.0722,0.1748,2.0,82.0,-234.0,0.0,0.0,16247942.554042252,-1.3971810272963694,74.80308817944933,-400.0
1712416292300,2,-1.2838,-0.20579999999999998,9.6432,-0.0228,-0.1672,0.1178,2.0,82.0,-234.0,0.0,0.0,16247942.554042252,-1.3971810272963694,74.80308817944933,-400.0
1712416292325,2,-1.2838,-0.20579999999999998,9.6432,-0.0836,-0.1748,0.2356,5.0,83.0,-235.0,0.0,0.0,16247942.554042252,-3.44738685186519,74.80308817944933,-400.0
1712416292355,2,-1.2838,-0.20579999999999998,9.6236,-0.1976,-0.0152,0.1824,5.0,83.0,-235.0,0.0,0.0,16247942.554042252,-3.44738685186519,74.80308817944933,-400.0
1712416292380,2,-1.2838,-0.20579999999999998,9.6236,-0.3268,-0.304,0.1824,5.0,83.0,-235.0,0.0,0.0,16247942.554042252,-3.44738685186519,74.80308817944933,-400.0
1712416292406,2,-1.2838,-0.20579999999999998,9.6236,-0.0076,0.1292,0.1026,5.0,83.0,-235.0,0.0,0.0,16247942.554042252,-3.44738685186519,74.80308817944933,-400.0
1712416292431,2,-1.2838,-0.196,9.653,-0.1102,0.0532,0.0874,3.0,84.0,-234.0,0.0,0.0,16247942.554042252,-2.045408488887233,74.80308817944933,-400.0
1712416292456,2,-1.2838,-0.196,9.653,-0.0456,-0.19,0.0608,3.0,84.0,-234.0,0.0,0.0,16247942.554042252,-2.045408488887233,74.80308817944933,-400.0
1712416292481,2,-1.2838,-0.196,9.6334,-0.1064,-0.1786,0.1368,3.0,84.0,-234.0,0.0,0.0,16247942.554042252,-2.045408488887233,74.80308817944933,-400.0
1712416292507,2,-1.2838,-0.196,9.6334,-0.0304,-0.0418,0.0532,3.0,84.0,-234.0,0.0,0.0,16247942.554042252,-2.045408488887233,74.80308817944933,-400.0
1712416292532,2,-1.2838,-0.196,9.6334,0.0532,0.0836,0.1216,1.0,84.0,-236.0,0.0,0.0,16247942.554042252,-0.6820603931726481,74.80308817944933,-400.0
1712416292557,2,-1.274,-0.196,9.6334,-0.1672,-0.038,0.1102,1.0,84.0,-236.0,0.0,0.0,16247942.554042252,-0.6820603931726481,74.80308817944933,-400.0
1712416292597,2,-1.274,-0.196,9.6334,0.0228,-0.0038,0.1254,1.0,84.0,-236.0,0.0,0.0,16247942.554042252,-0.6820603931726481,74.80308817944933,-400.0
1712416292662,2,-1.274,-0.20579999999999998,9.653,-0.1178,-0.0076,0.076,4.0,82.0,-233.0,0.0,0.0,16247942.554042252,-2.792702365713282,74.80308817944933,-400.0
1712416292692,2,-1.2838,-0.20579999999999998,9.6432,-0.1482,-0.2432,0.1976,4.0,82.0,-233.0,0.0,0.0,16247942.554042252,-2.792702365713282,74.80308817944933,-400.0
1712416292723,2,-1.2838,-0.20579999999999998,9.6432,-0.076,-0.228,0.1254,2.0,83.0,-233.0,0.0,0.0,16247942.554042252,-1.3803540734444368,74.80308817944933,-400.0
1712416292748,2,-1.2838,-0.21559999999999999,9.653,-0.0418,0.0684,0.19,2.0,83.0,-233.0,0.0,0.0,16247942.554042252,-1.3803540734444368,74.80308817944933,-400.0
1712416292774,2,-1.2838,-0.21559999999999999,9.653,-0.076,0.0228,0.1634,2.0,83.0,-233.0,0.0,0.0,16247942.554042252,-1.3803540734444368,74.80308817944933,-400.0
1712416292815,2,-1.2838,-0.20579999999999998,9.6432,-0.1748,-0.2014,0.1634,2.0,83.0,-233.0,0.0,0.0,16247942.554042252,-1.3803540734444368,74.80308817944933,-400.0
1712416292856,2,-1.2838,-0.21559999999999999,9.662799999999999,-0.0912,-0.1862,0.1368,4.0,85.0,-234.0,0.0,0.0,16247942.554042252,-2.6942842898560997,74.80308817944933,-400.0
1712416292917,2,-1.2838,-0.20579999999999998,9.6432,-0.1406,-0.114,0.171,4.0,85.0,-234.0,0.0,0.0,16247942.554042252,-2.6942842898560997,74.80308817944933,-400.0
1712416292955,2,-1.2838,-0.20579999999999998,9.6432,-0.1862,0.0494,0.1444,2.0,83.0,-236.0,0.0,0.0,16247942.554042252,-1.3803540734444368,74.80308817944933,-400.0
1712416293019,2,-1.2838,-0.20579999999999998,9.6334,-0.1976,-0.171,0.057,2.0,85.0,-236.0,0.0,0.0,16247942.554042252,-1.3478872801985915,74.80308817944933,-400.0
1712416293060,2,-1.2838,-0.20579999999999998,9.653,-0.1748,-0.0722,0.114,4.0,85.0,-236.0,0.0,0.0,16247942.554042252,-2.6942842898560997,74.80308817944933,-400.0
1712416293107,2,-1.2838,-0.20579999999999998,9.653,-0.2052,0.0228,0.1368,4.0,85.0,-236.0,0.0,0.0,16247942.554042252,-2.6942842898560997,74.80308817944933,-400.0
1712416293154,2,-1.2838,-0.196,9.6432,0.0266,-0.2812,0.2508,4.0,83.0,-236.0,0.0,0.0,16247942.554042252,-2.759107658620266,74.80308817944933,-400.0
1712416293191,2,-1.2838,-0.196,9.6432,-0.0646,-0.2318,0.1064,4.0,83.0,-236.0,0.0,0.0,16247942.554042252,-2.759107658620266,74.80308817944933,-400.0
1712416293233,2,-1.274,-0.196,9.6432,-0.1444,-0.2204,0.3078,4.0,85.0,-234.0,0.0,0.0,16247942.554042252,-2.6942842898560997,74.80308817944933,-400.0
1712416293291,2,-1.274,-0.20579999999999998,9.6432,-0.0684,-0.0836,0.0874,4.0,85.0,-234.0,0.0,0.0,16247942.554042252,-2.6942842898560997,74.80308817944933,-400.0
1712416293342,2,-1.274,-0.20579999999999998,9.6432,-0.133,-0.0304,0.1634,3.0,84.0,-234.0,0.0,0.0,16247942.554042252,-2.045408488887233,74.80308817944933,-400.0
1712416293384,2,-1.2838,-0.196,9.6432,0.0304,-0.1596,0.2356,3.0,84.0,-234.0,0.0,0.0,16247942.554042252,-2.045408488887233,74.80308817944933,-400.0
1712416293448,2,-1.274,-0.20579999999999998,9.653,-0.3306,-0.0646,0.1824,3.0,84.0,-235.0,0.0,0.0,16247942.554042252,-2.045408488887233,74.80308817944933,-400.0
1712416293516,2,-1.2838,-0.20579999999999998,9.653,-0.1976,-0.0494,0.1482,3.0,84.0,-235.0,0.0,0.0,16247942.554042252,-2.045408488887233,74.80308817944933,-400.0
1712416293547,2,-1.274,-0.20579999999999998,9.653,-0.0532,-0.2964,0.152,5.0,84.0,-234.0,0.0,0.0,16247942.554042252,-3.4064437549947115,74.80308817944933,-400.0
1712416293572,2,-1.274,-0.20579999999999998,9.653,-0.1596,-0.0114,0.1672,5.0,84.0,-234.0,0.0,0.0,16247942.554042252,-3.4064437549947115,74.80308817944933,-400.0
1712416293618,2,-1.2838,-0.20579999999999998,9.653,-0.0646,0.0152,0.1292,5.0,81.0,-234.0,0.0,0.0,16247942.554042252,-3.532294583890888,74.80308817944933,-400.0
1712416293685,2,-1.2838,-0.20579999999999998,9.6432,0.0684,-0.209,0.2014,5.0,81.0,-234.0,0.0,0.0,16247942.554042252,-3.532294583890888,74.80308817944933,-400.0
1712416293736,2,-1.2838,-0.196,9.6432,0.0114,-0.038,0.1064,2.0,82.0,-235.0,0.0,0.0,16247942.554042252,-1.3971810272963694,74.80308817944933,-400.0
1712416293772,2,-1.2838,-0.20579999999999998,9.653,-0.0646,-0.114,0.1596,2.0,82.0,-235.0,0.0,0.0,16247942.554042252,-1.3971810272963694,74.80308817944933,-400.0
1712416293850,2,-1.2838,-0.196,9.6432,-0.2204,-0.152,0.1748,3.0,85.0,-234.0,0.0,0.0,16247942.554042252,-2.0213649403560225,74.80308817944933,-400.0
1712416293901,2,-1.2838,-0.20579999999999998,9.653,-0.0874,0.0722,0.114,3.0,85.0,-234.0,0.0,0.0,16247942.554042252,-2.0213649403560225,74.80308817944933,-400.0
1712416293947,2,-1.2838,-0.196,9.6432,-0.1748,-0.1254,0.0988,3.0,83.0,-237.0,0.0,0.0,16247942.554042252,-2.0700306530411012,74.80308817944933,-400.0
1712416293993,2,-1.2838,-0.196,9.6432,-0.1292,-0.076,0.1824,3.0,83.0,-237.0,0.0,0.0,16247942.554042252,-2.0700306530411012,74.80308817944933,-400.0
1712416294039,2,-1.274,-0.20579999999999998,9.6432,-0.1976,-0.2204,0.095,4.0,85.0,-236.0,0.0,0.0,16247942.554042252,-2.6942842898560997,74.80308817944933,-400.0
1712416294070,2,-1.274,-0.196,9.653,-0.2204,-0.2166,0.1786,4.0,85.0,-236.0,0.0,0.0,16247942.554042252,-2.6942842898560997,74.80308817944933,-400.0
1712416294095,2,-1.274,-0.196,9.653,-0.1026,-0.2204,0.2204,4.0,85.0,-236.0,0.0,0.0,16247942.554042252,-2.6942842898560997,74.80308817944933,-400.0
