MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Azimuth,Angle,Direction
1712448065143,0,1.1466,0.98,9.662799999999999,0.1064,-0.095,0.1596,-67.0,406.0,-139.0,0.0,0.0,16247942.554042252,9.370758914796866,74.80308817944933,360
1712448065161,0,1.1368,0.98,9.653,0.1444,-0.1596,-0.0076,-67.0,406.0,-139.0,0.0,0.0,16247942.554042252,9.370758914796866,74.80308817944933,360
1712448065198,0,1.1368,0.98,9.653,0.0228,-0.3724,-0.209,-67.0,406.0,-139.0,0.0,0.0,16247942.554042252,9.370758914796866,74.80308817944933,360
1712448065226,1,1.1368,0.9898,9.662799999999999,0.3344,0.2432,-0.0684,-65.0,408.0,-137.0,0.0,0.0,16247942.554042252,9.05193367065803,74.80308817944933,360
1712448065241,1,1.1368,0.9898,9.662799999999999,0.0342,-0.0836,0.038,-65.0,408.0,-137.0,0.0,0.0,16247942.554042252,9.05193367065803,74.80308817944933,360
1712448065272,1,1.1368,0.9898,9.662799999999999,0.152,-0.0418,0.0038,-65.0,408.0,-137.0,0.0,0.0,16247942.554042252,9.05193367065803,74.80308817944933,360
1712448065319,1,1.1368,0.9898,9.653,0.1862,-0.0798,-0.0266,-65.0,408.0,-137.0,0.0,0.0,16247942.554042252,9.05193367065803,74.80308817944933,360
1712448065351,2,1.1368,0.98,9.653,-0.2166,-0.1824,0.0076,-66.0,414.0,-137.0,0.0,0.0,16247942.554042252,9.057888128617648,74.80308817944933,360
1712448065382,2,1.1368,0.98,9.653,-0.1178,-0.2052,0.076,-66.0,414.0,-137.0,0.0,0.0,16247942.554042252,9.057888128617648,74.80308817944933,-400.0
1712448065397,2,1.1368,0.98,9.653,0.0684,0.1406,-0.0722,-66.0,414.0,-137.0,0.0,0.0,16247942.554042252,9.057888128617648,74.80308817944933,-400.0
1712448065412,2,1.1368,0.9898,9.653,0.0076,-0.0076,-0.1026,-66.0,414.0,-137.0,0.0,0.0,16247942.554042252,9.057888128617648,74.80308817944933,-400.0
1712448065432,2,1.1368,0.9898,9.653,-0.0836,-0.1976,0.0,-67.0,411.0,-136.0,0.0,0.0,16247942.554042252,9.258745482545862,74.80308817944933,-400.0
1712448065453,2,1.1368,0.9898,9.653,-0.1862,-0.0836,0.2356,-67.0,411.0,-136.0,0.0,0.0,16247942.554042252,9.258745482545862,74.80308817944933,-400.0
1712448065479,3,1.1368,0.9898,9.6432,0.0038,-0.1634,0.133,-67.0,411.0,-136.0,0.0,0.0,16247942.554042252,9.258745482545862,74.80308817944933,65.54434269690347
1712448065525,3,1.1368,0.9898,9.6432,-0.2014,-0.2926,0.1634,-67.0,411.0,-136.0,0.0,0.0,16247942.554042252,9.258745482545862,74.80308817944933,65.54434269690347
1712448065562,3,1.1466,0.98,9.6726,-0.0152,-0.0532,-0.209,-67.0,411.0,-135.0,0.0,0.0,16247942.554042252,9.258745482545862,74.80308817944933,65.54434269690347
1712448065616,4,1.1368,0.9898,9.6432,0.323,-0.19,0.057,-67.0,411.0,-135.0,0.0,0.0,16247942.554042252,9.258745482545862,74.80308817944933,-400.0
1712448065647,4,1.1368,0.98,9.653,0.0912,-0.266,0.1748,-69.0,410.0,-137.0,0.0,0.0,16247942.554042252,9.552944164112006,74.80308817944933,-400.0
1712448065667,4,1.1368,0.98,9.653,-0.0684,-0.2888,0.1938,-69.0,410.0,-137.0,0.0,0.0,16247942.554042252,9.552944164112006,74.80308817944933,-400.0
1712448065700,4,1.1368,0.98,9.653,-0.2318,-0.1824,0.1824,-69.0,410.0,-137.0,0.0,0.0,16247942.554042252,9.552944164112006,74.80308817944933,-400.0
1712448065894,4,1.1368,0.9898,9.653,-0.057,-0.0266,-0.0304,-67.0,412.0,-135.0,0.0,0.0,16247942.554042252,9.236660596155502,74.80308817944933,-400.0
1712448065919,4,1.1466,0.9898,9.662799999999999,0.19,-0.133,-0.0532,-68.0,412.0,-136.0,0.0,0.0,16247942.554042252,9.372092708579075,74.80308817944933,-400.0
1712448065972,4,1.1466,0.9702,9.653,0.1634,0.0608,-0.0456,-68.0,412.0,-136.0,0.0,0.0,16247942.554042252,9.372092708579075,74.80308817944933,-400.0
1712448066107,4,1.1466,0.9702,9.653,-0.1406,-0.3496,-0.0038,-68.0,410.0,-137.0,0.0,0.0,16247942.554042252,9.41699327799455,74.80308817944933,-400.0
1712448066127,4,1.1466,0.98,9.6726,0.019,0.0684,-0.1444,-68.0,411.0,-136.0,0.0,0.0,16247942.554042252,9.394489825139829,74.80308817944933,-400.0
1712448066146,4,1.1368,0.98,9.653,0.1596,0.0912,-0.1786,-68.0,411.0,-136.0,0.0,0.0,16247942.554042252,9.394489825139829,74.80308817944933,-400.0
1712448066166,4,1.1368,0.98,9.653,-0.0532,-0.0912,0.019,-68.0,411.0,-136.0,0.0,0.0,16247942.554042252,9.394489825139829,74.80308817944933,-400.0
1712448066198,4,1.1368,0.98,9.653,-0.1178,-0.095,-0.0304,-68.0,411.0,-136.0,0.0,0.0,16247942.554042252,9.394489825139829,74.80308817944933,-400.0
1712448066220,4,1.1466,0.9898,9.653,-0.0684,-0.1102,0.0304,-69.0,416.0,-134.0,0.0,0.0,16247942.554042252,9.417647145334286,74.80308817944933,-400.0
