MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Azimuth,Angle,Direction
1712421675636,0,-0.1176,1.5484,9.8196,0.4636,0.1596,0.266,-47.0,200.0,-214.0,0.0,0.0,16247942.554042252,13.224551192213525,74.80308817944933,360
1712421675661,0,-0.1176,1.5484,9.7706,-1.2426,0.3914,-0.2014,-47.0,200.0,-214.0,0.0,0.0,16247942.554042252,13.224551192213525,74.80308817944933,360
1712421675687,0,-0.0882,1.617,9.7706,1.2692,0.6878,0.4902,-47.0,200.0,-214.0,0.0,0.0,16247942.554042252,13.224551192213525,74.80308817944933,360
1712421675728,0,-0.098,1.6366,9.8294,0.0608,0.095,0.0114,-49.0,206.0,-209.0,0.0,0.0,16247942.554042252,13.379963127061302,74.80308817944933,360
1712421675757,0,-0.098,1.6366,9.8294,-0.0646,0.1976,0.0342,-49.0,206.0,-209.0,0.0,0.0,16247942.554042252,13.379963127061302,74.80308817944933,360
1712421675803,0,-0.098,1.6366,9.7902,0.3116,-0.7638,-1.9,-49.0,206.0,-209.0,0.0,0.0,16247942.554042252,13.379963127061302,74.80308817944933,360
1712421675830,0,-0.1568,1.5974,9.7902,8.911,5.4416,-25.4942,-50.0,203.0,-211.0,0.0,0.0,16247942.554042252,13.836839007881878,74.80308817944933,360
1712421675847,0,-0.2842,1.5777999999999999,9.7902,2.831,0.418,-1.2312,-50.0,203.0,-211.0,0.0,0.0,16247942.554042252,13.836839007881878,74.80308817944933,360
1712421675881,0,-0.2842,1.5777999999999999,9.7902,0.2394,0.0342,0.3534,-50.0,203.0,-211.0,0.0,0.0,16247942.554042252,13.836839007881878,74.80308817944933,360
1712421675937,0,-0.049,1.7149999999999999,9.849,-0.2204,0.3116,0.2242,-50.0,199.0,-207.0,0.0,0.0,16247942.554042252,14.103968944083107,74.80308817944933,360
1712421675973,0,-0.2352,1.6366,9.7902,0.0532,-0.6536,0.4066,-50.0,199.0,-207.0,0.0,0.0,16247942.554042252,14.103968944083107,74.80308817944933,360
1712421676019,0,-0.2352,1.6366,9.7902,-0.0152,0.1064,0.3116,-50.0,199.0,-207.0,0.0,0.0,16247942.554042252,14.103968944083107,74.80308817944933,360
1712421676066,0,-0.1666,1.666,9.8392,0.228,-0.323,0.1748,-49.0,194.0,-212.0,0.0,0.0,16247942.554042252,14.17514205525248,74.80308817944933,360
1712421676087,0,-0.1862,1.6856,9.8098,0.1292,-0.1634,0.0532,-49.0,194.0,-212.0,0.0,0.0,16247942.554042252,14.17514205525248,74.80308817944933,360
1712421676139,0,-0.1862,1.6856,9.8098,0.0722,-0.1976,0.2318,-50.0,200.0,-211.0,0.0,0.0,16247942.554042252,14.036243467926468,74.80308817944933,360
1712421676167,0,-0.1568,1.6758,9.8196,0.2128,-0.3572,0.0304,-50.0,200.0,-211.0,0.0,0.0,16247942.554042252,14.036243467926468,74.80308817944933,360
1712421676193,0,-0.1568,1.6758,9.8196,0.2242,-0.6156,0.1558,-50.0,200.0,-211.0,0.0,0.0,16247942.554042252,14.036243467926468,74.80308817944933,360
1712421676224,0,-0.1372,1.6758,9.8196,-0.4484,0.3724,-0.076,-49.0,203.0,-211.0,0.0,0.0,16247942.554042252,13.570434385161477,74.80308817944933,360
1712421676240,0,-0.1372,1.6758,9.8196,0.0798,0.1178,0.0152,-49.0,203.0,-211.0,0.0,0.0,16247942.554042252,13.570434385161477,74.80308817944933,360
1712421676281,0,-0.1372,1.666,9.7902,0.0418,-0.3458,0.133,-49.0,203.0,-211.0,0.0,0.0,16247942.554042252,13.570434385161477,74.80308817944933,360
1712421676317,0,-0.1764,1.666,9.7902,-0.5092,0.4028,0.0,-49.0,196.0,-212.0,0.0,0.0,16247942.554042252,14.036243467926468,74.80308817944933,360
1712421676357,0,-0.1666,1.6463999999999999,9.8098,-0.0532,-0.0722,0.0988,-49.0,196.0,-212.0,0.0,0.0,16247942.554042252,14.036243467926468,74.80308817944933,360
1712421676395,0,-0.1666,1.6463999999999999,9.8098,-0.0456,0.2432,0.1026,-49.0,196.0,-212.0,0.0,0.0,16247942.554042252,14.036243467926468,74.80308817944933,360
1712421676425,0,-0.20579999999999998,1.666,9.8196,0.209,-0.038,0.0304,-50.0,202.0,-205.0,0.0,0.0,16247942.554042252,13.902687114220555,74.80308817944933,360
1712421676461,0,-0.20579999999999998,1.666,9.8196,-0.228,-0.076,0.2774,-50.0,202.0,-205.0,0.0,0.0,16247942.554042252,13.902687114220555,74.80308817944933,360
