MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Azimuth,Angle,Direction
1712416226190,0,-1.2054,-0.1862,9.5746,-0.3192,-0.171,0.2888,7.0,82.0,-239.0,0.0,0.0,16247942.554042252,-4.879273783006724,74.80308817944933,0
1712416226247,0,-1.2054,-0.196,9.5648,-0.209,-0.0722,0.361,7.0,82.0,-239.0,0.0,0.0,16247942.554042252,-4.879273783006724,74.80308817944933,0
1712416226285,0,-1.1956,-0.1862,9.5844,-0.1406,-0.114,0.285,2.0,84.0,-237.0,0.0,0.0,16247942.554042252,-1.3639275316029256,74.80308817944933,0
1712416226344,0,-1.1956,-0.1862,9.5844,-0.228,-0.2166,0.2622,2.0,84.0,-237.0,0.0,0.0,16247942.554042252,-1.3639275316029256,74.80308817944933,0
1712416226365,0,-1.2054,-0.1862,9.5844,-0.2926,0.0152,0.2698,2.0,84.0,-237.0,0.0,0.0,16247942.554042252,-1.3639275316029256,74.80308817944933,0
1712416226390,0,-1.2054,-0.1862,9.5844,-0.0874,-0.0836,0.2394,4.0,81.0,-240.0,0.0,0.0,16247942.554042252,-2.827124578161275,74.80308817944933,0
1712416226422,0,-1.2054,-0.1862,9.5746,-0.1368,0.0722,0.2622,4.0,81.0,-240.0,0.0,0.0,16247942.554042252,-2.827124578161275,74.80308817944933,0
1712416226457,0,-1.2054,-0.1862,9.5746,-0.1672,-0.0304,0.2736,4.0,81.0,-240.0,0.0,0.0,16247942.554042252,-2.827124578161275,74.80308817944933,0
1712416226486,0,-1.2054,-0.1862,9.5844,-0.247,-0.2622,0.2888,3.0,82.0,-239.0,0.0,0.0,16247942.554042252,-2.0952525646238485,74.80308817944933,0
1712416226521,0,-1.2054,-0.1862,9.5844,-0.0874,-0.1444,0.1748,3.0,82.0,-239.0,0.0,0.0,16247942.554042252,-2.0952525646238485,74.80308817944933,0
1712416226533,0,-1.2054,-0.1862,9.5844,-0.0684,0.1862,0.2204,3.0,82.0,-239.0,0.0,0.0,16247942.554042252,-2.0952525646238485,74.80308817944933,0
1712416226562,0,-1.2054,-0.1862,9.5844,-0.3496,-0.3002,0.2774,3.0,86.0,-239.0,0.0,0.0,16247942.554042252,-1.997879856476672,74.80308817944933,0
1712416226585,0,-1.2152,-0.1862,9.5844,-0.1026,-0.285,0.2356,4.0,86.0,-239.0,0.0,0.0,16247942.554042252,-2.6630007660671424,74.80308817944933,0
1712416226607,0,-1.2152,-0.1862,9.5844,0.0532,-0.114,0.3192,4.0,86.0,-239.0,0.0,0.0,16247942.554042252,-2.6630007660671424,74.80308817944933,0
1712416226623,0,-1.2152,-0.1862,9.5844,0.038,-0.019,0.2736,4.0,86.0,-239.0,0.0,0.0,16247942.554042252,-2.6630007660671424,74.80308817944933,0
1712416226659,0,-1.2054,-0.1862,9.5746,-0.1596,-0.0874,0.228,4.0,86.0,-239.0,0.0,0.0,16247942.554042252,-2.6630007660671424,74.80308817944933,0
1712416226697,0,-1.2054,-0.1862,9.5746,-0.2052,-0.152,0.285,2.0,85.0,-236.0,0.0,0.0,16247942.554042252,-1.3478872801985915,74.80308817944933,0
1712416226717,0,-1.1956,-0.1862,9.5844,-0.1976,-0.1824,0.2318,2.0,85.0,-236.0,0.0,0.0,16247942.554042252,-1.3478872801985915,74.80308817944933,0
1712416226732,0,-1.1956,-0.1862,9.5844,-0.1824,-0.3002,0.2356,2.0,85.0,-236.0,0.0,0.0,16247942.554042252,-1.3478872801985915,74.80308817944933,0
1712416226749,0,-1.1956,-0.1862,9.5844,-0.0494,-0.1862,0.2166,2.0,85.0,-236.0,0.0,0.0,16247942.554042252,-1.3478872801985915,74.80308817944933,0
