MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Azimuth,Angle,Direction
1712417978432,0,-0.21559999999999999,-0.6566,9.6138,1.197,1.0754,1.6985999999999999,-20.0,144.0,-181.0,0.0,0.0,16247942.554042252,7.907162702958459,74.80308817944933,360
1712417978470,0,-0.3038,-0.6958,9.6726,-0.3382,-1.5124,-1.6834,-20.0,144.0,-181.0,0.0,0.0,16247942.554042252,7.907162702958459,74.80308817944933,360
1712417978512,0,-0.3038,-0.6958,9.6726,1.5124,-0.0228,0.019,-20.0,149.0,-181.0,0.0,0.0,16247942.554042252,7.645013271670706,74.80308817944933,360
1712417978589,0,-0.2352,-0.6664,9.6334,0.9234,0.2698,0.1292,-20.0,149.0,-181.0,0.0,0.0,16247942.554042252,7.645013271670706,74.80308817944933,360
1712417978645,0,-0.2744,-0.6566,9.6432,0.2432,0.1672,0.2166,-20.0,144.0,-181.0,0.0,0.0,16247942.554042252,7.907162702958459,74.80308817944933,360
1712417978671,0,-0.2646,-0.6566,9.6432,0.3724,0.3914,0.1824,-20.0,144.0,-181.0,0.0,0.0,16247942.554042252,7.907162702958459,74.80308817944933,360
1712417978729,0,-0.2646,-0.6566,9.653,-0.2926,-0.1786,-0.1444,-20.0,147.0,-181.0,0.0,0.0,16247942.554042252,7.747772036108103,74.80308817944933,360
1712417978751,0,-0.2646,-0.6566,9.653,0.1482,0.1254,0.1026,-20.0,147.0,-181.0,0.0,0.0,16247942.554042252,7.747772036108103,74.80308817944933,360
1712417978791,0,-0.25479999999999997,-0.6664,9.653,0.0798,-0.133,0.095,-17.0,147.0,-181.0,0.0,0.0,16247942.554042252,6.5967382978942055,74.80308817944933,360
1712417978823,0,-0.2646,-0.6566,9.6432,0.4294,-0.0456,-0.0304,-17.0,147.0,-181.0,0.0,0.0,16247942.554042252,6.5967382978942055,74.80308817944933,360
1712417978855,0,-0.2646,-0.6566,9.6432,0.209,0.0456,-0.133,-17.0,147.0,-181.0,0.0,0.0,16247942.554042252,6.5967382978942055,74.80308817944933,360
1712417978886,0,-0.25479999999999997,-0.6566,9.662799999999999,0.3496,-0.1292,0.038,-18.0,148.0,-182.0,0.0,0.0,16247942.554042252,6.9343489012695585,74.80308817944933,360
1712417978917,0,-0.25479999999999997,-0.6566,9.662799999999999,0.1748,0.1444,0.1292,-18.0,148.0,-182.0,0.0,0.0,16247942.554042252,6.9343489012695585,74.80308817944933,360
1712417978943,0,-0.25479999999999997,-0.6566,9.653,-0.0646,-0.0532,-0.0152,-18.0,148.0,-182.0,0.0,0.0,16247942.554042252,6.9343489012695585,74.80308817944933,360
1712417978975,0,-0.2646,-0.6566,9.653,-0.3458,-0.0532,0.0684,-18.0,148.0,-178.0,0.0,0.0,16247942.554042252,6.9343489012695585,74.80308817944933,360
1712417979029,0,-0.25479999999999997,-0.6566,9.653,-0.304,0.1292,0.1254,-20.0,147.0,-178.0,0.0,0.0,16247942.554042252,7.747772036108103,74.80308817944933,360
1712417979054,0,-0.25479999999999997,-0.6566,9.653,-0.4978,0.0076,0.0342,-20.0,147.0,-178.0,0.0,0.0,16247942.554042252,7.747772036108103,74.80308817944933,360
1712417979094,0,-0.2646,-0.6664,9.6432,-0.1482,-0.0456,0.0532,-18.0,147.0,-180.0,0.0,0.0,16247942.554042252,6.981057406829791,74.80308817944933,360
1712417979127,0,-0.2646,-0.6664,9.6432,0.0114,-0.1064,0.1444,-18.0,147.0,-180.0,0.0,0.0,16247942.554042252,6.981057406829791,74.80308817944933,360
1712417979181,0,-0.2646,-0.6566,9.6432,0.1292,-0.1216,0.0532,-18.0,147.0,-180.0,0.0,0.0,16247942.554042252,6.981057406829791,74.80308817944933,360
1712417979233,0,-0.2646,-0.6664,9.6432,0.1254,0.1064,0.171,-24.0,144.0,-177.0,0.0,0.0,16247942.554042252,9.462322208025611,74.80308817944933,360
1712417979274,0,-0.2646,-0.6566,9.653,0.2812,0.0494,0.1406,-24.0,144.0,-177.0,0.0,0.0,16247942.554042252,9.462322208025611,74.80308817944933,360
1712417979300,0,-0.2646,-0.6566,9.653,0.1102,-0.0114,0.1672,-21.0,145.0,-181.0,0.0,0.0,16247942.554042252,8.240711829707877,74.80308817944933,360
1712417979337,0,-0.2646,-0.6566,9.653,0.1102,0.0456,0.1368,-21.0,145.0,-181.0,0.0,0.0,16247942.554042252,8.240711829707877,74.80308817944933,360
1712417979360,0,-0.2646,-0.6566,9.653,0.0304,-0.0418,0.1482,-21.0,145.0,-181.0,0.0,0.0,16247942.554042252,8.240711829707877,74.80308817944933,360
1712417979382,0,-0.2646,-0.6664,9.653,0.0722,-0.0646,0.0532,-22.0,147.0,-180.0,0.0,0.0,16247942.554042252,8.511705138424674,74.80308817944933,360
1712417979438,0,-0.2646,-0.6664,9.653,-0.0114,-0.2622,0.0912,-22.0,147.0,-180.0,0.0,0.0,16247942.554042252,8.511705138424674,74.80308817944933,360
1712417979466,0,-0.2646,-0.6566,9.6334,0.3838,-0.2622,0.133,-22.0,147.0,-180.0,0.0,0.0,16247942.554042252,8.511705138424674,74.80308817944933,360
1712417979488,0,-0.2646,-0.6566,9.6334,0.3192,0.0456,0.19,-19.0,147.0,-179.0,0.0,0.0,16247942.554042252,7.364746244982641,74.80308817944933,360
1712417979521,0,-0.2646,-0.6566,9.6432,0.2394,-0.1634,0.1786,-19.0,147.0,-179.0,0.0,0.0,16247942.554042252,7.364746244982641,74.80308817944933,360
1712417979553,0,-0.2646,-0.6566,9.6432,0.4332,0.0874,0.3192,-19.0,147.0,-179.0,0.0,0.0,16247942.554042252,7.364746244982641,74.80308817944933,360
1712417979580,0,-0.25479999999999997,-0.6467999999999999,9.6432,0.4104,0.0798,0.095,-20.0,145.0,-184.0,0.0,0.0,16247942.554042252,7.853313301978218,74.80308817944933,360
1712417979611,0,-0.25479999999999997,-0.6467999999999999,9.6432,0.171,0.0228,0.0722,-20.0,145.0,-184.0,0.0,0.0,16247942.554042252,7.853313301978218,74.80308817944933,360
1712417979648,0,-0.25479999999999997,-0.6467999999999999,9.6432,0.2014,0.0494,-0.038,-20.0,145.0,-184.0,0.0,0.0,16247942.554042252,7.853313301978218,74.80308817944933,360
1712417979671,0,-0.25479999999999997,-0.6467999999999999,9.6432,0.209,-0.209,0.0228,-20.0,145.0,-184.0,0.0,0.0,16247942.554042252,7.853313301978218,74.80308817944933,360
1712417979697,0,-0.2646,-0.637,9.662799999999999,0.3762,0.0038,-0.0038,-22.0,146.0,-183.0,0.0,0.0,16247942.554042252,8.569141879837645,74.80308817944933,360
1712417979739,0,-0.2646,-0.637,9.662799999999999,0.2318,-0.0114,-0.0266,-22.0,146.0,-183.0,0.0,0.0,16247942.554042252,8.569141879837645,74.80308817944933,360
1712417979775,0,-0.2646,-0.6467999999999999,9.653,0.019,-0.1748,0.0722,-18.0,145.0,-179.0,0.0,0.0,16247942.554042252,7.076378177636798,74.80308817944933,360
1712417979815,0,-0.2646,-0.637,9.653,0.3496,-0.133,-0.0228,-18.0,145.0,-179.0,0.0,0.0,16247942.554042252,7.076378177636798,74.80308817944933,360
1712417979852,0,-0.2646,-0.637,9.653,0.266,-0.1558,-0.0912,-18.0,145.0,-179.0,0.0,0.0,16247942.554042252,7.076378177636798,74.80308817944933,360
1712417979883,0,-0.2646,-0.6272,9.653,0.209,0.076,-0.0152,-20.0,147.0,-180.0,0.0,0.0,16247942.554042252,7.747772036108103,74.80308817944933,360
1712417979914,0,-0.2646,-0.6272,9.653,0.0266,-0.1482,0.095,-20.0,147.0,-180.0,0.0,0.0,16247942.554042252,7.747772036108103,74.80308817944933,360
1712417979957,0,-0.2646,-0.637,9.6432,0.0912,-0.0836,0.0152,-20.0,147.0,-180.0,0.0,0.0,16247942.554042252,7.747772036108103,74.80308817944933,360
1712417980001,0,-0.25479999999999997,-0.6272,9.653,-0.209,0.0304,0.0608,-20.0,145.0,-180.0,0.0,0.0,16247942.554042252,7.853313301978218,74.80308817944933,360
1712417980028,0,-0.25479999999999997,-0.6272,9.653,-0.1976,0.0456,0.114,-20.0,145.0,-180.0,0.0,0.0,16247942.554042252,7.853313301978218,74.80308817944933,360
1712417980075,0,-0.2646,-0.6272,9.6432,-0.1406,0.0266,0.0,-20.0,145.0,-180.0,0.0,0.0,16247942.554042252,7.853313301978218,74.80308817944933,360
1712417980101,0,-0.2646,-0.6272,9.6432,-0.0038,-0.0342,0.0342,-22.0,145.0,-183.0,0.0,0.0,16247942.554042252,8.62735314406524,74.80308817944933,360
1712417980136,0,-0.2646,-0.637,9.6432,0.0038,0.0304,0.0874,-22.0,145.0,-183.0,0.0,0.0,16247942.554042252,8.62735314406524,74.80308817944933,360
1712417980159,0,-0.2646,-0.637,9.6432,0.1102,0.095,0.1064,-22.0,145.0,-183.0,0.0,0.0,16247942.554042252,8.62735314406524,74.80308817944933,360
1712417980187,0,-0.25479999999999997,-0.6272,9.662799999999999,0.1216,0.2698,0.1634,-18.0,147.0,-181.0,0.0,0.0,16247942.554042252,6.981057406829791,74.80308817944933,360
1712417980220,0,-0.25479999999999997,-0.6272,9.662799999999999,-0.1026,-0.0456,0.1938,-18.0,147.0,-181.0,0.0,0.0,16247942.554042252,6.981057406829791,74.80308817944933,360
1712417980253,0,-0.2744,-0.6272,9.6432,0.0076,0.1596,0.1938,-18.0,147.0,-181.0,0.0,0.0,16247942.554042252,6.981057406829791,74.80308817944933,360
1712417980275,0,-0.2744,-0.6272,9.6432,0.038,0.1482,0.038,-21.0,146.0,-182.0,0.0,0.0,16247942.554042252,8.18503597060544,74.80308817944933,360
1712417980298,0,-0.2744,-0.637,9.653,0.0304,-0.019,0.0494,-21.0,146.0,-182.0,0.0,0.0,16247942.554042252,8.18503597060544,74.80308817944933,360
1712417980338,0,-0.2744,-0.637,9.653,-0.1026,0.0304,0.2698,-21.0,146.0,-182.0,0.0,0.0,16247942.554042252,8.18503597060544,74.80308817944933,360
1712417980370,0,-0.2646,-0.6272,9.662799999999999,0.0228,0.0494,0.1102,-22.0,147.0,-180.0,0.0,0.0,16247942.554042252,8.511705138424674,74.80308817944933,360
1712417980390,0,-0.2646,-0.6272,9.662799999999999,-0.0456,-0.1368,0.1064,-22.0,147.0,-180.0,0.0,0.0,16247942.554042252,8.511705138424674,74.80308817944933,360
1712417980427,0,-0.2646,-0.6272,9.6432,0.0874,0.0798,0.076,-22.0,147.0,-180.0,0.0,0.0,16247942.554042252,8.511705138424674,74.80308817944933,360
1712417980464,0,-0.2646,-0.6272,9.6432,0.0304,-0.057,0.057,-22.0,147.0,-180.0,0.0,0.0,16247942.554042252,8.511705138424674,74.80308817944933,360
1712417980495,0,-0.2646,-0.637,9.662799999999999,0.1976,0.0342,0.1634,-21.0,148.0,-180.0,0.0,0.0,16247942.554042252,8.075896334838305,74.80308817944933,360
1712417980536,0,-0.2646,-0.637,9.662799999999999,0.2394,0.2204,0.0114,-21.0,148.0,-180.0,0.0,0.0,16247942.554042252,8.075896334838305,74.80308817944933,360
1712417980591,0,-0.2744,-0.637,9.653,0.3914,0.209,0.114,-22.0,145.0,-182.0,0.0,0.0,16247942.554042252,8.62735314406524,74.80308817944933,360
1712417980626,0,-0.2646,-0.6272,9.6334,0.1862,0.1862,0.0342,-22.0,145.0,-182.0,0.0,0.0,16247942.554042252,8.62735314406524,74.80308817944933,360
1712417980668,0,-0.2842,-0.637,9.653,0.152,-0.1558,0.171,-20.0,145.0,-181.0,0.0,0.0,16247942.554042252,7.853313301978218,74.80308817944933,360
1712417980690,0,-0.2842,-0.637,9.653,0.1748,-0.0684,0.1064,-20.0,145.0,-181.0,0.0,0.0,16247942.554042252,7.853313301978218,74.80308817944933,360
1712417980725,0,-0.2842,-0.637,9.6432,0.0646,0.0456,0.1482,-20.0,145.0,-181.0,0.0,0.0,16247942.554042252,7.853313301978218,74.80308817944933,360
1712417980758,0,-0.2646,-0.6272,9.6432,0.0114,-0.3344,0.0152,-20.0,145.0,-180.0,0.0,0.0,16247942.554042252,7.853313301978218,74.80308817944933,360
1712417980791,0,-0.2744,-0.6272,9.653,0.1634,-0.076,0.0798,-20.0,145.0,-180.0,0.0,0.0,16247942.554042252,7.853313301978218,74.80308817944933,360
1712417980813,0,-0.2744,-0.6272,9.653,0.209,-0.1254,-0.0342,-20.0,145.0,-180.0,0.0,0.0,16247942.554042252,7.853313301978218,74.80308817944933,360
1712417980833,0,-0.2744,-0.6272,9.653,0.2394,-0.2128,-0.0152,-20.0,145.0,-180.0,0.0,0.0,16247942.554042252,7.853313301978218,74.80308817944933,360
1712417980864,0,-0.2646,-0.6272,9.653,0.1064,0.0038,0.0076,-20.0,145.0,-179.0,0.0,0.0,16247942.554042252,7.853313301978218,74.80308817944933,360
1712417980893,0,-0.2646,-0.6272,9.653,0.2394,-0.1786,0.0,-21.0,151.0,-179.0,0.0,0.0,16247942.554042252,7.917503034828343,74.80308817944933,360
