MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Azimuth,Angle,Direction
1712421553336,0,-0.43119999999999997,1.2152,9.8294,0.4408,-0.6042,0.095,-30.0,221.0,-217.0,0.0,0.0,16247942.554042252,7.730455332336689,74.80308817944933,360
1712421553366,0,-0.5292,1.3034,9.799999999999999,1.0146,-0.1824,-0.2888,-30.0,221.0,-217.0,0.0,0.0,16247942.554042252,7.730455332336689,74.80308817944933,360
1712421553412,0,-0.5292,1.3034,9.799999999999999,1.0602,-0.646,-0.7866,-37.0,225.0,-213.0,0.0,0.0,16247942.554042252,9.338394976235989,74.80308817944933,360
1712421553483,0,-0.5586,1.519,9.8392,-0.703,-0.741,-0.3344,-37.0,225.0,-213.0,0.0,0.0,16247942.554042252,9.338394976235989,74.80308817944933,360
1712421553514,0,-0.3332,1.1956,9.8588,1.1552,-1.0564,-11.4228,-37.0,225.0,-211.0,0.0,0.0,16247942.554042252,9.338394976235989,74.80308817944933,360
1712421553537,0,-0.5978,1.2249999999999999,9.799999999999999,0.779,27.4778,-8.512,-37.0,225.0,-211.0,0.0,0.0,16247942.554042252,9.338394976235989,74.80308817944933,360
1712421553571,0,-0.5978,1.2249999999999999,9.799999999999999,-1.7746,8.2688,-0.0874,-37.0,225.0,-211.0,0.0,0.0,16247942.554042252,9.338394976235989,74.80308817944933,360
1712421553590,0,-0.5978,1.2249999999999999,9.799999999999999,2.1432,-1.7442,-0.6194,-37.0,225.0,-215.0,0.0,0.0,16247942.554042252,9.338394976235989,74.80308817944933,360
1712421553622,0,-0.3724,1.2152,9.8588,0.798,-0.3724,-0.5358,-33.0,228.0,-215.0,0.0,0.0,16247942.554042252,8.235619324209495,74.80308817944933,360
1712421553666,0,-0.49979999999999997,1.274,9.7804,1.0146,-1.1286,-0.5092,-33.0,228.0,-215.0,0.0,0.0,16247942.554042252,8.235619324209495,74.80308817944933,360
1712421553725,0,-0.49979999999999997,1.274,9.7804,0.6384,-0.2546,-0.4712,-34.0,225.0,-214.0,0.0,0.0,16247942.554042252,8.593016541030494,74.80308817944933,360
1712421553767,0,-0.392,1.323,9.799999999999999,0.9272,-0.1368,0.1444,-34.0,225.0,-214.0,0.0,0.0,16247942.554042252,8.593016541030494,74.80308817944933,360
1712421553802,0,-0.4606,1.2838,9.8294,0.3572,-0.5244,-0.133,-35.0,223.0,-216.0,0.0,0.0,16247942.554042252,8.919843783662273,74.80308817944933,360
1712421553859,0,-0.4606,1.2838,9.8098,0.7866,-0.0912,0.0494,-35.0,223.0,-216.0,0.0,0.0,16247942.554042252,8.919843783662273,74.80308817944933,360
1712421553895,0,-0.4018,1.1563999999999999,9.8098,-0.4522,-1.159,0.1178,-33.0,219.0,-218.0,0.0,0.0,16247942.554042252,8.569141879837645,74.80308817944933,360
1712421553916,0,-0.41159999999999997,1.3034,9.947,-0.2128,-0.4902,0.247,-33.0,219.0,-218.0,0.0,0.0,16247942.554042252,8.569141879837645,74.80308817944933,360
1712421553939,0,-0.41159999999999997,1.3034,9.947,0.171,2.4206,0.0456,-33.0,219.0,-218.0,0.0,0.0,16247942.554042252,8.569141879837645,74.80308817944933,360
1712421553957,0,-0.41159999999999997,1.3034,9.947,-2.0406,2.3484,-0.0684,-33.0,219.0,-218.0,0.0,0.0,16247942.554042252,8.569141879837645,74.80308817944933,360
1712421554003,0,-0.32339999999999997,1.4504,9.9274,-2.1584,0.532,0.0152,-35.0,224.0,-212.0,0.0,0.0,16247942.554042252,8.880659150520245,74.80308817944933,360
1712421554046,0,-0.49979999999999997,1.323,9.7706,-1.5466,0.4028,0.076,-35.0,224.0,-212.0,0.0,0.0,16247942.554042252,8.880659150520245,74.80308817944933,360
1712421554089,0,-0.49979999999999997,1.323,9.7706,-1.4516,0.703,0.057,-35.0,226.0,-216.0,0.0,0.0,16247942.554042252,8.803305640729363,74.80308817944933,360
1712421554137,0,-0.5095999999999999,1.1858,9.6824,0.2432,0.3268,-0.3116,-35.0,226.0,-216.0,0.0,0.0,16247942.554042252,8.803305640729363,74.80308817944933,360
1712421554167,0,-0.49,1.2935999999999999,9.868599999999999,-0.4674,0.1786,0.1748,-35.0,226.0,-216.0,0.0,0.0,16247942.554042252,8.803305640729363,74.80308817944933,360
1712421554206,0,-0.49,1.2935999999999999,9.868599999999999,0.152,-0.2014,0.1786,-34.0,220.0,-217.0,0.0,0.0,16247942.554042252,8.7852987178846,74.80308817944933,360
1712421554243,0,-0.441,1.274,9.8392,-0.0228,0.6308,-0.1444,-34.0,220.0,-217.0,0.0,0.0,16247942.554042252,8.7852987178846,74.80308817944933,360
