MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Azimuth,Angle,Direction
1712450325452,0,0.3822,0.8917999999999999,9.7412,-0.2736,0.0,0.1672,-30.0,385.0,-146.0,0.0,0.0,16247942.554042252,4.45560283332631,74.80308817944933,360
1712450325486,0,0.3822,0.8917999999999999,9.751,0.038,-0.228,0.0494,-30.0,385.0,-146.0,0.0,0.0,16247942.554042252,4.45560283332631,74.80308817944933,360
1712450325507,0,0.3822,0.8917999999999999,9.751,0.1216,-0.1102,0.0836,-30.0,385.0,-146.0,0.0,0.0,16247942.554042252,4.45560283332631,74.80308817944933,360
1712450325535,0,0.392,0.8917999999999999,9.751,-0.0494,-0.0152,0.2394,-29.0,389.0,-141.0,0.0,0.0,16247942.554042252,4.2635209117528206,74.80308817944933,360
1712450325558,0,0.392,0.8917999999999999,9.751,-0.1026,-0.1634,0.0874,-29.0,389.0,-141.0,0.0,0.0,16247942.554042252,4.2635209117528206,74.80308817944933,360
1712450325608,0,0.392,0.8917999999999999,9.751,-0.0038,-0.1748,0.304,-29.0,389.0,-141.0,0.0,0.0,16247942.554042252,4.2635209117528206,74.80308817944933,360
1712450325650,0,0.3822,0.8917999999999999,9.7412,-0.171,-0.0608,0.0076,-32.0,391.0,-139.0,0.0,0.0,16247942.554042252,4.678741148167688,74.80308817944933,360
1712450325662,0,0.3822,0.8917999999999999,9.751,0.1368,0.3116,-0.2622,-32.0,391.0,-139.0,0.0,0.0,16247942.554042252,4.678741148167688,74.80308817944933,360
1712450325682,0,0.3822,0.8917999999999999,9.751,-0.0228,-0.1596,0.0304,-32.0,391.0,-139.0,0.0,0.0,16247942.554042252,4.678741148167688,74.80308817944933,360
1712450325708,0,0.3822,0.8917999999999999,9.751,0.038,-0.1482,0.019,-32.0,391.0,-139.0,0.0,0.0,16247942.554042252,4.678741148167688,74.80308817944933,360
1712450325729,0,0.392,0.9016,9.751,0.0646,0.2052,-0.133,-32.0,389.0,-146.0,0.0,0.0,16247942.554042252,4.702688756791517,74.80308817944933,360
1712450325749,0,0.392,0.9016,9.751,0.0114,-0.2508,0.1748,-32.0,389.0,-146.0,0.0,0.0,16247942.554042252,4.702688756791517,74.80308817944933,360
1712450325772,0,0.392,0.9016,9.751,0.0,-0.1634,0.2128,-32.0,389.0,-146.0,0.0,0.0,16247942.554042252,4.702688756791517,74.80308817944933,360
1712450325799,0,0.3822,0.9016,9.751,0.1786,0.209,0.1406,-32.0,389.0,-146.0,0.0,0.0,16247942.554042252,4.702688756791517,74.80308817944933,360
1712450325815,0,0.3822,0.9016,9.751,0.0418,0.1786,-0.0076,-32.0,389.0,-146.0,0.0,0.0,16247942.554042252,4.702688756791517,74.80308817944933,360
1712450325829,0,0.3822,0.9016,9.751,0.1178,-0.2204,0.0874,-28.0,383.0,-145.0,0.0,0.0,16247942.554042252,4.181286823830234,74.80308817944933,360
1712450325857,0,0.3822,0.8917999999999999,9.7608,0.1634,-0.1216,0.0038,-28.0,383.0,-145.0,0.0,0.0,16247942.554042252,4.181286823830234,74.80308817944933,360
1712450325873,0,0.3822,0.8917999999999999,9.7608,-0.0266,-0.1558,0.0912,-28.0,383.0,-145.0,0.0,0.0,16247942.554042252,4.181286823830234,74.80308817944933,360
