MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Azimuth,Angle,Direction
1712305965221,0,1.5386,1.3034,7.545999999999999,-8.0218,2.698,-2.261,-81.0,200.0,-181.0,0.0,0.0,16247942.554042252,22.047947463560376,74.80308817944933,0
1712305965315,0,1.5386,1.1172,6.3504,7.0224,44.555,-0.228,-81.0,197.0,-172.0,0.0,0.0,16247942.554042252,22.350872654343945,74.80308817944933,0
1712305965352,1,-1.3621999999999999,1.2348,7.8008,12.5058,-41.4808,7.3264,-81.0,197.0,-172.0,0.0,0.0,16247942.554042252,22.350872654343945,74.80308817944933,0
1712305965372,1,-1.3621999999999999,1.2348,9.604,-4.1762,-26.5582,-8.341,-81.0,197.0,-172.0,0.0,0.0,16247942.554042252,22.350872654343945,74.80308817944933,0
1712305965394,1,-0.7938,1.1956,9.604,-6.8856,8.8654,-12.6236,-79.0,204.0,-177.0,0.0,0.0,16247942.554042252,21.16913877435742,74.80308817944933,0
1712305965404,1,-0.7938,1.1956,9.604,-5.7798,2.8842,-5.2554,-79.0,204.0,-177.0,0.0,0.0,16247942.554042252,21.16913877435742,74.80308817944933,0
1712305965450,1,0.9995999999999999,0.9702,9.751,7.1022,-5.5024,5.491,-79.0,204.0,-177.0,0.0,0.0,16247942.554042252,21.16913877435742,74.80308817944933,0
1712305965478,1,0.9995999999999999,0.9702,9.751,-4.2598,4.8526,-13.0644,-79.0,204.0,-177.0,0.0,0.0,16247942.554042252,21.16913877435742,74.80308817944933,0
1712305965523,2,-0.7545999999999999,1.7149999999999999,9.849,-8.1016,18.2438,-25.6196,-80.0,199.0,-177.0,0.0,0.0,16247942.554042252,21.90062285820828,74.80308817944933,-400.0
1712305965549,2,-0.7545999999999999,1.7149999999999999,9.849,-6.4676,14.9758,-14.44,-80.0,199.0,-177.0,38.260926166666664,140.85387366666666,18.583070018735633,21.90062285820828,-80.54482502139848,-400.0
1712305965606,2,0.4508,1.0486,9.7608,-0.8854,-21.489,-0.3876,-80.0,199.0,-177.0,38.26092466666667,140.85387266666666,18.583070018735633,21.90062285820828,-80.54482502139848,-400.0
1712305965639,2,2.4696,1.0388,9.4178,-9.8268,18.544,-17.841,-76.0,203.0,-178.0,38.26092466666667,140.85387266666666,18.50159857452976,20.525107976632697,-79.97810781703166,-400.0
1712305965708,2,3.4398,2.058,7.693,-9.9902,1.4858,-110.409,-76.0,196.0,-173.0,38.26092466666667,140.85387266666666,18.50159857452976,20.525107976632697,-79.97810781703166,-400.0
1712305965775,2,1.2544,1.0388,8.6044,-24.605,10.1764,-112.8296,-68.0,196.0,-173.0,38.26092466666667,140.85387266666666,18.50159857452976,19.133643205905486,-79.97810781703166,-400.0
1712305965839,2,1.7149999999999999,1.3719999999999999,8.624,-19.1254,3.382,-111.0664,-56.0,198.0,-178.0,38.26092466666667,140.85387266666666,18.50159857452976,15.792403528857278,-79.97810781703166,-400.0
1712305965892,2,1.3621999999999999,0.8231999999999999,8.8984,-24.4036,3.9254,-99.2826,-48.0,192.0,-175.0,38.26092466666667,140.85387266666666,18.50159857452976,14.036243467926468,-79.97810781703166,-400.0
1712305965934,2,1.3132,0.9114,9.3982,-9.1124,5.4492,-97.8804,-48.0,192.0,-175.0,38.26092466666667,140.85387266666666,18.50159857452976,14.036243467926468,-79.97810781703166,-400.0
1712305965980,2,0.9212,1.1563999999999999,8.9376,-15.6902,-11.4076,-95.1026,-48.0,192.0,-175.0,38.26092466666667,140.85387266666666,18.50159857452976,14.036243467926468,-79.97810781703166,-400.0
1712305966001,2,0.9212,1.1563999999999999,8.9376,-20.0146,0.6308,-102.2998,-29.0,203.0,-177.0,38.26092466666667,140.85387266666666,18.50159857452976,8.130102354155966,-79.97810781703166,-400.0
1712305966057,2,1.1172,1.3132,8.8494,-14.7098,19.475,-105.3284,-29.0,203.0,-177.0,38.26092466666667,140.85387266666666,18.50159857452976,8.130102354155966,-79.97810781703166,-400.0
1712305966103,2,1.1172,1.3132,8.8494,-24.092,0.0646,-102.125,-13.0,204.0,-176.0,38.26092466666667,140.85387266666666,18.50159857452976,3.6462712087568434,-79.97810781703166,-400.0
