MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Azimuth,Angle,Direction
1712449342642,0,0.0392,0.6958,9.799999999999999,-0.2698,-0.0494,0.247,-38.0,374.0,-140.0,0.0,0.0,16247942.554042252,5.801586887646991,74.80308817944933,360
1712449342673,0,0.0294,0.7056,9.7902,-0.057,0.0646,0.1862,-38.0,374.0,-140.0,0.0,0.0,16247942.554042252,5.801586887646991,74.80308817944933,360
1712449342709,0,0.0294,0.7056,9.7902,0.2052,0.1558,0.0152,-38.0,374.0,-140.0,0.0,0.0,16247942.554042252,5.801586887646991,74.80308817944933,360
1712449342754,0,0.0294,0.7056,9.799999999999999,0.152,-0.019,-0.0152,-35.0,375.0,-139.0,0.0,0.0,16247942.554042252,5.332158881659552,74.80308817944933,360
1712449342796,0,0.0392,0.7056,9.799999999999999,0.1406,-0.3382,0.076,-35.0,375.0,-139.0,0.0,0.0,16247942.554042252,5.332158881659552,74.80308817944933,360
1712449342844,0,0.0392,0.7056,9.799999999999999,-0.0076,-0.0266,0.1026,-36.0,381.0,-137.0,0.0,0.0,16247942.554042252,5.397748776480384,74.80308817944933,360
1712449342887,0,0.0392,0.6958,9.8098,0.1938,-0.1558,-0.0836,-36.0,381.0,-137.0,0.0,0.0,16247942.554042252,5.397748776480384,74.80308817944933,360
1712449342915,0,0.0294,0.6958,9.8098,0.2014,-0.0456,0.1064,-37.0,377.0,-138.0,0.0,0.0,16247942.554042252,5.605242466472177,74.80308817944933,360
1712449342955,0,0.0294,0.6958,9.8098,-0.0342,0.0798,0.095,-37.0,377.0,-138.0,0.0,0.0,16247942.554042252,5.605242466472177,74.80308817944933,360
1712449342986,0,0.0392,0.6958,9.799999999999999,-0.1482,-0.1102,0.0874,-37.0,377.0,-138.0,0.0,0.0,16247942.554042252,5.605242466472177,74.80308817944933,360
1712449343034,0,0.0392,0.6958,9.799999999999999,-0.019,-0.1558,-0.038,-37.0,380.0,-136.0,0.0,0.0,16247942.554042252,5.561269056732442,74.80308817944933,360
1712449343049,0,0.0392,0.6958,9.799999999999999,-0.114,-0.494,0.285,-37.0,380.0,-136.0,0.0,0.0,16247942.554042252,5.561269056732442,74.80308817944933,360
1712449343070,0,0.0392,0.6958,9.799999999999999,-0.2394,-0.2394,0.2546,-37.0,380.0,-136.0,0.0,0.0,16247942.554042252,5.561269056732442,74.80308817944933,360
1712449343097,0,0.0392,0.7056,9.8098,-0.38,-0.4256,0.1824,-37.0,380.0,-136.0,0.0,0.0,16247942.554042252,5.561269056732442,74.80308817944933,360
1712449343123,0,0.0392,0.7056,9.8098,0.228,-0.1976,0.171,-38.0,377.0,-140.0,0.0,0.0,16247942.554042252,5.75573160992046,74.80308817944933,360
1712449343144,0,0.0392,0.7056,9.799999999999999,-0.0456,-0.2052,0.2622,-38.0,377.0,-140.0,0.0,0.0,16247942.554042252,5.75573160992046,74.80308817944933,360
1712449343177,0,0.0392,0.7056,9.799999999999999,0.0722,0.1444,0.0342,-38.0,377.0,-140.0,0.0,0.0,16247942.554042252,5.75573160992046,74.80308817944933,360
1712449343209,0,0.0392,0.7056,9.799999999999999,-0.2508,-0.152,0.0456,-38.0,377.0,-140.0,0.0,0.0,16247942.554042252,5.75573160992046,74.80308817944933,360
1712449343256,0,0.0392,0.7056,9.799999999999999,0.0988,-0.0038,0.0722,-38.0,380.0,-136.0,0.0,0.0,16247942.554042252,5.710593137499629,74.80308817944933,360
1712449343298,0,0.0392,0.7056,9.7902,0.019,-0.114,0.3306,-38.0,380.0,-136.0,0.0,0.0,16247942.554042252,5.710593137499629,74.80308817944933,360
1712449343334,0,0.0392,0.7056,9.7902,0.2014,-0.0038,0.1178,-37.0,382.0,-140.0,0.0,0.0,16247942.554042252,5.532333574175979,74.80308817944933,360
1712449343375,0,0.0392,0.7056,9.799999999999999,0.0,-0.1444,0.3838,-37.0,382.0,-140.0,0.0,0.0,16247942.554042252,5.532333574175979,74.80308817944933,360
1712449343414,0,0.0392,0.7056,9.799999999999999,0.0874,0.209,0.1482,-39.0,381.0,-137.0,0.0,0.0,16247942.554042252,5.84456587738687,74.80308817944933,360
1712449343440,0,0.0392,0.7056,9.799999999999999,0.1444,0.1292,0.0646,-39.0,381.0,-137.0,0.0,0.0,16247942.554042252,5.84456587738687,74.80308817944933,360
1712449343487,0,0.0392,0.6958,9.799999999999999,-0.1444,-0.437,0.133,-39.0,381.0,-137.0,0.0,0.0,16247942.554042252,5.84456587738687,74.80308817944933,360
1712449343539,0,0.0392,0.7056,9.799999999999999,0.2584,0.1672,0.1976,-36.0,378.0,-138.0,0.0,0.0,16247942.554042252,5.440332031005511,74.80308817944933,360
1712449343585,0,0.0392,0.7056,9.799999999999999,-0.3534,-0.209,0.2242,-36.0,378.0,-138.0,0.0,0.0,16247942.554042252,5.440332031005511,74.80308817944933,360
