MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Azimuth,Angle,Direction
1712417386538,0,-1.3524,-0.2254,9.702,-0.0152,-0.0076,0.038,7.0,81.0,-225.0,0.0,0.0,16247942.554042252,-4.939215542126192,74.80308817944933,360
1712417386578,0,-1.3524,-0.2254,9.6922,0.1026,-0.0722,0.1026,7.0,81.0,-225.0,0.0,0.0,16247942.554042252,-4.939215542126192,74.80308817944933,360
1712417386600,0,-1.3524,-0.2254,9.6922,0.095,0.0038,0.0646,7.0,81.0,-225.0,0.0,0.0,16247942.554042252,-4.939215542126192,74.80308817944933,360
1712417386627,0,-1.3524,-0.2352,9.702,0.19,-0.133,0.095,8.0,81.0,-227.0,0.0,0.0,16247942.554042252,-5.640549432156831,74.80308817944933,360
1712417386651,0,-1.3524,-0.2352,9.702,0.1026,0.0874,0.0608,8.0,81.0,-227.0,0.0,0.0,16247942.554042252,-5.640549432156831,74.80308817944933,360
1712417386675,0,-1.3524,-0.2352,9.702,-0.0722,-0.0494,0.1634,8.0,81.0,-227.0,0.0,0.0,16247942.554042252,-5.640549432156831,74.80308817944933,360
1712417386733,0,-1.3524,-0.2352,9.6922,0.0456,-0.0152,0.2014,6.0,81.0,-226.0,0.0,0.0,16247942.554042252,-4.236394799058843,74.80308817944933,360
1712417386780,0,-1.3524,-0.2352,9.6922,0.038,0.0114,0.0988,6.0,81.0,-226.0,0.0,0.0,16247942.554042252,-4.236394799058843,74.80308817944933,360
1712417386813,0,-1.3524,-0.2254,9.702,-0.209,-0.019,-0.0418,6.0,81.0,-225.0,0.0,0.0,16247942.554042252,-4.236394799058843,74.80308817944933,360
1712417386845,0,-1.3524,-0.2254,9.702,-0.1254,-0.1216,0.1254,9.0,82.0,-225.0,0.0,0.0,16247942.554042252,-6.263490614334529,74.80308817944933,360
1712417386876,0,-1.3524,-0.2254,9.6922,0.076,0.057,0.0342,9.0,82.0,-225.0,0.0,0.0,16247942.554042252,-6.263490614334529,74.80308817944933,360
1712417386910,0,-1.3524,-0.2254,9.6922,-0.1216,-0.2204,0.076,9.0,81.0,-225.0,0.0,0.0,16247942.554042252,-6.340191745909905,74.80308817944933,360
1712417386933,0,-1.3524,-0.2352,9.6922,0.0114,0.0532,0.0038,9.0,81.0,-225.0,0.0,0.0,16247942.554042252,-6.340191745909905,74.80308817944933,360
1712417386960,0,-1.3524,-0.2352,9.6922,-0.1862,-0.1482,0.0532,9.0,81.0,-225.0,0.0,0.0,16247942.554042252,-6.340191745909905,74.80308817944933,360
1712417387009,0,-1.3524,-0.2254,9.6824,-0.0342,0.0912,0.0646,8.0,80.0,-227.0,0.0,0.0,16247942.554042252,-5.710593137499629,74.80308817944933,360
1712417387030,0,-1.3524,-0.2254,9.6824,-0.0836,-0.0114,0.0646,8.0,80.0,-227.0,0.0,0.0,16247942.554042252,-5.710593137499629,74.80308817944933,360
1712417387062,0,-1.3524,-0.2352,9.6922,0.114,-0.3268,0.133,8.0,80.0,-227.0,0.0,0.0,16247942.554042252,-5.710593137499629,74.80308817944933,360
1712417387090,0,-1.3524,-0.2352,9.6922,0.1368,0.1558,0.1102,8.0,80.0,-227.0,0.0,0.0,16247942.554042252,-5.710593137499629,74.80308817944933,360
1712417387129,0,-1.3524,-0.2254,9.7118,0.0456,0.0,0.057,6.0,79.0,-225.0,0.0,0.0,16247942.554042252,-4.343239951689384,74.80308817944933,360
1712417387146,0,-1.3524,-0.2254,9.7118,-0.0456,-0.1634,0.1026,6.0,79.0,-225.0,0.0,0.0,16247942.554042252,-4.343239951689384,74.80308817944933,360
1712417387188,0,-1.3524,-0.2254,9.6824,0.0228,0.1406,0.1862,6.0,79.0,-225.0,0.0,0.0,16247942.554042252,-4.343239951689384,74.80308817944933,360
1712417387214,0,-1.3524,-0.2254,9.6824,0.0532,0.0152,0.0646,7.0,82.0,-225.0,0.0,0.0,16247942.554042252,-4.879273783006724,74.80308817944933,360
1712417387256,0,-1.3426,-0.2352,9.6922,-0.1026,-0.0114,-0.0076,7.0,82.0,-225.0,0.0,0.0,16247942.554042252,-4.879273783006724,74.80308817944933,360
1712417387299,0,-1.3426,-0.2352,9.6922,0.0722,-0.0266,-0.0228,7.0,82.0,-225.0,0.0,0.0,16247942.554042252,-4.879273783006724,74.80308817944933,360
1712417387341,0,-1.3524,-0.2352,9.6922,-0.019,0.0874,0.0608,6.0,80.0,-226.0,0.0,0.0,16247942.554042252,-4.289153328819012,74.80308817944933,360
1712417387388,0,-1.3524,-0.2254,9.6824,0.0038,-0.0342,0.0114,6.0,80.0,-226.0,0.0,0.0,16247942.554042252,-4.289153328819012,74.80308817944933,360
1712417387426,0,-1.3524,-0.2254,9.702,-0.0646,-0.0304,0.1026,5.0,80.0,-225.0,0.0,0.0,16247942.554042252,-3.5763343749973444,74.80308817944933,360
1712417387442,0,-1.3524,-0.2254,9.702,-0.0456,-0.0532,0.1064,5.0,80.0,-225.0,0.0,0.0,16247942.554042252,-3.5763343749973444,74.80308817944933,360
1712417387457,0,-1.3524,-0.2254,9.702,0.0722,-0.0532,0.133,5.0,80.0,-225.0,0.0,0.0,16247942.554042252,-3.5763343749973444,74.80308817944933,360
1712417387468,0,-1.3524,-0.2254,9.702,0.1102,-0.0114,0.0,5.0,80.0,-225.0,0.0,0.0,16247942.554042252,-3.5763343749973444,74.80308817944933,360
1712417387478,0,-1.3524,-0.2254,9.6922,-0.0646,-0.0076,0.0874,5.0,80.0,-225.0,0.0,0.0,16247942.554042252,-3.5763343749973444,74.80308817944933,360
1712417387494,0,-1.3524,-0.2254,9.6922,0.0304,0.0418,0.1292,5.0,81.0,-225.0,0.0,0.0,16247942.554042252,-3.532294583890888,74.80308817944933,360
