MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Azimuth,Angle,Direction
1712416944482,0,-1.3524,-0.2254,9.6922,0.0342,0.076,0.0722,8.0,83.0,-227.0,0.0,0.0,16247942.554042252,-5.505477857978349,74.80308817944933,360
1712416944526,0,-1.3524,-0.2254,9.6922,-0.1938,-0.0646,0.0,8.0,83.0,-227.0,0.0,0.0,16247942.554042252,-5.505477857978349,74.80308817944933,360
1712416944544,0,-1.3524,-0.2352,9.6922,-0.1672,-0.1748,0.095,8.0,83.0,-227.0,0.0,0.0,16247942.554042252,-5.505477857978349,74.80308817944933,360
1712416944564,0,-1.3524,-0.2352,9.6922,-0.0646,-0.095,0.0608,5.0,81.0,-227.0,0.0,0.0,16247942.554042252,-3.532294583890888,74.80308817944933,360
1712416944620,0,-1.3621999999999999,-0.2352,9.702,0.0988,0.0076,0.0798,5.0,81.0,-227.0,0.0,0.0,16247942.554042252,-3.532294583890888,74.80308817944933,360
1712416944659,0,-1.3621999999999999,-0.2352,9.702,0.076,0.0798,-0.0076,5.0,81.0,-227.0,0.0,0.0,16247942.554042252,-3.532294583890888,74.80308817944933,360
1712416944692,0,-1.3524,-0.2352,9.6922,0.1254,-0.0038,0.0836,4.0,80.0,-225.0,0.0,0.0,16247942.554042252,-2.862405226111747,74.80308817944933,360
1712416944738,0,-1.3524,-0.245,9.6922,-0.0494,-0.0608,0.1254,4.0,80.0,-225.0,0.0,0.0,16247942.554042252,-2.862405226111747,74.80308817944933,360
1712416944764,0,-1.3524,-0.245,9.6922,0.0608,0.1178,0.095,9.0,80.0,-227.0,0.0,0.0,16247942.554042252,-6.418786730238779,74.80308817944933,360
1712416944789,0,-1.3524,-0.2352,9.6922,-0.0988,-0.0494,0.0228,9.0,80.0,-227.0,0.0,0.0,16247942.554042252,-6.418786730238779,74.80308817944933,360
1712416944824,0,-1.3524,-0.2352,9.6922,-0.1292,-0.2926,0.1368,9.0,80.0,-227.0,0.0,0.0,16247942.554042252,-6.418786730238779,74.80308817944933,360
1712416944860,0,-1.3524,-0.2352,9.6922,0.076,-0.019,-0.057,9.0,80.0,-227.0,0.0,0.0,16247942.554042252,-6.418786730238779,74.80308817944933,360
