MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Azimuth,Angle,Direction
1712305306627,0,-4.5374,-7.9086,0.25479999999999997,-0.266,-0.2546,0.0798,153.0,104.0,-117.0,0.0,0.0,16247942.554042252,-55.79454206189525,74.80308817944933,0
1712305306674,0,-4.5374,-7.9086,0.25479999999999997,-0.2204,-0.1102,0.0608,153.0,104.0,-117.0,0.0,0.0,16247942.554042252,-55.79454206189525,74.80308817944933,0
1712305306723,0,-4.5276,-7.9184,0.25479999999999997,-0.0798,-0.0836,0.114,153.0,103.0,-117.0,0.0,0.0,16247942.554042252,-56.05145702666544,74.80308817944933,0
1712305306748,0,-4.5276,-7.9184,0.25479999999999997,0.0684,0.038,0.1026,153.0,103.0,-117.0,0.0,0.0,16247942.554042252,-56.05145702666544,74.80308817944933,0
1712305306782,0,-4.5374,-7.9184,0.25479999999999997,-0.437,-0.247,0.0608,153.0,103.0,-117.0,0.0,0.0,16247942.554042252,-56.05145702666544,74.80308817944933,0
1712305306813,0,-4.5374,-7.9184,0.25479999999999997,-0.2242,-0.1976,0.2356,150.0,100.0,-120.0,0.0,0.0,16247942.554042252,-56.309932474020215,74.80308817944933,0
1712305306824,0,-4.5374,-7.9184,0.25479999999999997,-0.1444,-0.2242,0.2128,150.0,100.0,-120.0,0.0,0.0,16247942.554042252,-56.309932474020215,74.80308817944933,0
1712305306845,0,-4.5276,-7.9086,0.25479999999999997,0.0646,-0.0114,0.114,150.0,100.0,-120.0,0.0,0.0,16247942.554042252,-56.309932474020215,74.80308817944933,0
1712305306877,0,-4.5276,-7.9086,0.25479999999999997,-0.2052,-0.3952,0.114,150.0,100.0,-120.0,0.0,0.0,16247942.554042252,-56.309932474020215,74.80308817944933,0
1712305306909,0,-4.5374,-7.9086,0.2646,-0.2926,-0.1748,0.0684,154.0,103.0,-118.0,0.0,0.0,16247942.554042252,-56.224160413073086,74.80308817944933,0
1712305306998,0,-4.5276,-7.9086,0.245,-0.2622,0.0836,0.0418,154.0,103.0,-118.0,0.0,0.0,16247942.554042252,-56.224160413073086,74.80308817944933,0
1712305307047,0,-4.5276,-7.9086,0.25479999999999997,-0.361,-0.3078,0.0874,153.0,101.0,-121.0,0.0,0.0,16247942.554042252,-56.569972047902,74.80308817944933,0
1712305307087,0,-4.5276,-7.9086,0.25479999999999997,-0.228,-0.2698,0.0532,153.0,101.0,-121.0,0.0,0.0,16247942.554042252,-56.569972047902,74.80308817944933,0
1712305307120,0,-4.5374,-7.9184,0.25479999999999997,-0.1292,-0.1862,0.1862,153.0,101.0,-118.0,0.0,0.0,16247942.554042252,-56.569972047902,74.80308817944933,0
1712305307156,0,-4.5374,-7.9184,0.245,-0.1406,-0.1178,0.1634,153.0,101.0,-118.0,0.0,0.0,16247942.554042252,-56.569972047902,74.80308817944933,0
1712305307194,0,-4.5374,-7.9184,0.245,-0.1558,-0.0988,0.0684,153.0,101.0,-118.0,0.0,0.0,16247942.554042252,-56.569972047902,74.80308817944933,0
1712305307212,0,-4.5276,-7.9086,0.2646,-0.2394,-0.1596,-0.0038,153.0,102.0,-119.0,0.0,0.0,16247942.554042252,-56.309932474020215,74.80308817944933,0
1712305307229,0,-4.5276,-7.9086,0.2646,-0.3762,-0.038,0.1216,153.0,102.0,-119.0,0.0,0.0,16247942.554042252,-56.309932474020215,74.80308817944933,0
1712305307273,0,-4.5276,-7.9086,0.245,0.0608,0.1064,0.0722,153.0,102.0,-119.0,0.0,0.0,16247942.554042252,-56.309932474020215,74.80308817944933,0
1712305307311,0,-4.5276,-7.9086,0.245,-0.2242,-0.3306,0.019,153.0,102.0,-119.0,0.0,0.0,16247942.554042252,-56.309932474020215,74.80308817944933,0
1712305307334,0,-4.5276,-7.9086,0.245,-0.1976,-0.1102,0.0418,151.0,104.0,-117.0,0.0,0.0,16247942.554042252,-55.44319406349695,74.80308817944933,0
1712305307351,0,-4.5276,-7.9086,0.245,-0.285,-0.076,0.0532,151.0,104.0,-117.0,0.0,0.0,16247942.554042252,-55.44319406349695,74.80308817944933,0
1712305307376,0,-4.5276,-7.9086,0.245,-0.0608,-0.1482,0.152,151.0,104.0,-117.0,0.0,0.0,16247942.554042252,-55.44319406349695,74.80308817944933,0
1712305307397,0,-4.5276,-7.9086,0.25479999999999997,-0.0874,-0.133,0.1216,151.0,104.0,-118.0,0.0,0.0,16247942.554042252,-55.44319406349695,74.80308817944933,0
1712305307428,0,-4.5276,-7.9086,0.25479999999999997,-0.0912,-0.0798,0.0874,153.0,102.0,-118.0,0.0,0.0,16247942.554042252,-56.309932474020215,74.80308817944933,0
