MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Azimuth,Angle,Direction
1712417155063,0,-1.3524,-0.2352,9.6922,-0.0114,-0.0684,0.114,5.0,79.0,-225.0,0.0,0.0,16247942.554042252,-3.6214847041173357,74.80308817944933,360
1712417155090,0,-1.3524,-0.2352,9.6922,-0.152,-0.2926,0.057,5.0,79.0,-225.0,0.0,0.0,16247942.554042252,-3.6214847041173357,74.80308817944933,360
1712417155121,0,-1.3524,-0.2352,9.6922,-0.0532,0.0342,-0.076,5.0,79.0,-225.0,0.0,0.0,16247942.554042252,-3.6214847041173357,74.80308817944933,360
1712417155144,0,-1.3621999999999999,-0.245,9.702,-0.038,-0.2052,-0.0038,5.0,81.0,-225.0,0.0,0.0,16247942.554042252,-3.532294583890888,74.80308817944933,360
1712417155175,0,-1.3621999999999999,-0.245,9.702,-0.19,-0.247,0.1026,5.0,81.0,-225.0,0.0,0.0,16247942.554042252,-3.532294583890888,74.80308817944933,360
1712417155232,0,-1.3524,-0.245,9.6922,-0.0798,-0.0304,0.1064,5.0,81.0,-225.0,0.0,0.0,16247942.554042252,-3.532294583890888,74.80308817944933,360
1712417155275,0,-1.3524,-0.2352,9.6922,0.0608,0.1824,0.0038,5.0,80.0,-224.0,0.0,0.0,16247942.554042252,-3.5763343749973444,74.80308817944933,360
1712417155315,0,-1.3524,-0.2352,9.6922,-0.0494,-0.0988,-0.0684,5.0,80.0,-224.0,0.0,0.0,16247942.554042252,-3.5763343749973444,74.80308817944933,360
1712417155347,1,-1.3524,-0.2352,9.6824,0.0152,-0.1254,0.0114,6.0,80.0,-225.0,0.0,0.0,16247942.554042252,-4.289153328819012,74.80308817944933,360
1712417155384,1,-1.3524,-0.2352,9.6922,-0.0684,0.0722,-0.0456,6.0,80.0,-225.0,0.0,0.0,16247942.554042252,-4.289153328819012,74.80308817944933,360
1712417155412,1,-1.3524,-0.2352,9.6922,0.0304,0.1254,-0.0152,6.0,80.0,-225.0,0.0,0.0,16247942.554042252,-4.289153328819012,74.80308817944933,360
