MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Azimuth,Angle,Direction
1712416996082,0,-1.3524,-0.2352,9.6922,-0.0228,-0.114,-0.0076,5.0,80.0,-227.0,0.0,0.0,16247942.554042252,-3.5763343749973444,74.80308817944933,360
1712416996110,0,-1.3524,-0.2352,9.6922,0.0152,0.0608,0.0798,5.0,80.0,-227.0,0.0,0.0,16247942.554042252,-3.5763343749973444,74.80308817944933,360
1712416996131,0,-1.3524,-0.2352,9.6922,0.1292,-0.1862,0.1444,5.0,80.0,-227.0,0.0,0.0,16247942.554042252,-3.5763343749973444,74.80308817944933,360
1712416996167,0,-1.3524,-0.2352,9.6824,-0.247,-0.0266,0.0874,5.0,80.0,-227.0,0.0,0.0,16247942.554042252,-3.5763343749973444,74.80308817944933,360
1712416996206,0,-1.3524,-0.2352,9.6824,-0.2242,-0.0722,0.114,6.0,82.0,-226.0,0.0,0.0,16247942.554042252,-4.184916125118406,74.80308817944933,360
1712416996229,0,-1.3524,-0.2352,9.6922,-0.0114,-0.0722,0.1254,6.0,82.0,-226.0,0.0,0.0,16247942.554042252,-4.184916125118406,74.80308817944933,360
1712416996268,0,-1.3524,-0.2352,9.6922,-0.1976,0.0152,0.0798,5.0,81.0,-229.0,0.0,0.0,16247942.554042252,-3.532294583890888,74.80308817944933,360
1712416996303,0,-1.3524,-0.2352,9.6922,0.0418,-0.2584,0.0722,5.0,81.0,-229.0,0.0,0.0,16247942.554042252,-3.532294583890888,74.80308817944933,360
1712416996335,0,-1.3621999999999999,-0.245,9.702,0.0038,-0.0798,0.0342,5.0,81.0,-229.0,0.0,0.0,16247942.554042252,-3.532294583890888,74.80308817944933,360
1712416996350,0,-1.3621999999999999,-0.245,9.702,0.0494,0.0722,0.1026,5.0,81.0,-229.0,0.0,0.0,16247942.554042252,-3.532294583890888,74.80308817944933,360
1712416996378,0,-1.3621999999999999,-0.245,9.702,0.1672,0.1748,0.0532,4.0,80.0,-229.0,0.0,0.0,16247942.554042252,-2.862405226111747,74.80308817944933,360
1712416996410,1,-1.3524,-0.2352,9.702,0.0266,-0.1596,0.0418,4.0,80.0,-229.0,0.0,0.0,16247942.554042252,-2.862405226111747,74.80308817944933,360
1712416996431,1,-1.3524,-0.2352,9.702,-0.0418,0.0874,0.0076,4.0,80.0,-229.0,0.0,0.0,16247942.554042252,-2.862405226111747,74.80308817944933,360
