MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Azimuth,Angle,Direction
1712420960536,0,-2.94,1.47,9.5452,0.0912,0.1178,0.0342,-69.0,353.0,-235.0,0.0,0.0,16247942.554042252,11.060006994765686,74.80308817944933,360
1712420960576,0,-2.94,1.47,9.5452,-0.0076,0.1064,0.019,-69.0,353.0,-235.0,0.0,0.0,16247942.554042252,11.060006994765686,74.80308817944933,360
1712420960603,0,-2.9497999999999998,1.47,9.5354,0.1938,-0.133,0.1026,-69.0,353.0,-235.0,0.0,0.0,16247942.554042252,11.060006994765686,74.80308817944933,360
1712420960637,0,-2.9497999999999998,1.47,9.5354,0.1482,-0.0342,0.076,-67.0,353.0,-235.0,0.0,0.0,16247942.554042252,10.74700078943465,74.80308817944933,360
1712420960667,0,-2.9497999999999998,1.47,9.5158,0.038,-0.076,-0.0152,-67.0,353.0,-235.0,0.0,0.0,16247942.554042252,10.74700078943465,74.80308817944933,360
1712420960700,0,-2.94,1.47,9.555,0.0874,-0.1482,0.0228,-67.0,353.0,-235.0,0.0,0.0,16247942.554042252,10.74700078943465,74.80308817944933,360
1712420960721,0,-2.94,1.47,9.555,0.0532,-0.1786,-0.0608,-67.0,353.0,-232.0,0.0,0.0,16247942.554042252,10.74700078943465,74.80308817944933,360
1712420960766,0,-2.94,1.47,9.5354,0.114,0.0494,-0.0722,-69.0,351.0,-232.0,0.0,0.0,16247942.554042252,11.121460194890346,74.80308817944933,360
1712420960810,0,-2.9497999999999998,1.4798,9.5354,-0.1178,0.114,0.0304,-69.0,351.0,-232.0,0.0,0.0,16247942.554042252,11.121460194890346,74.80308817944933,360
1712420960857,0,-2.9497999999999998,1.47,9.525599999999999,0.038,-0.1482,-0.0494,-70.0,349.0,-237.0,0.0,0.0,16247942.554042252,11.341500393422677,74.80308817944933,360
1712420960907,0,-2.9204,1.47,9.5452,-0.1216,-0.285,0.2052,-70.0,349.0,-237.0,0.0,0.0,16247942.554042252,11.341500393422677,74.80308817944933,360
1712420960944,0,-2.9204,1.47,9.5452,-0.2014,-0.0912,0.0646,-72.0,350.0,-238.0,0.0,0.0,16247942.554042252,11.624395724348929,74.80308817944933,360
1712420960965,0,-2.9497999999999998,1.47,9.5452,0.2546,-0.2622,0.1786,-72.0,350.0,-238.0,0.0,0.0,16247942.554042252,11.624395724348929,74.80308817944933,360
1712420960992,0,-2.9497999999999998,1.47,9.5452,-0.1026,0.1216,0.038,-72.0,350.0,-238.0,0.0,0.0,16247942.554042252,11.624395724348929,74.80308817944933,360
1712420961036,0,-2.9301999999999997,1.47,9.5158,0.1482,-0.0152,0.019,-70.0,351.0,-236.0,0.0,0.0,16247942.554042252,11.278537529483856,74.80308817944933,360
1712420961057,0,-2.9301999999999997,1.47,9.5158,0.0304,-0.1064,0.1102,-70.0,351.0,-236.0,0.0,0.0,16247942.554042252,11.278537529483856,74.80308817944933,360
1712420961094,0,-2.9497999999999998,1.4602,9.525599999999999,-0.0988,-0.3572,-0.0836,-70.0,351.0,-236.0,0.0,0.0,16247942.554042252,11.278537529483856,74.80308817944933,360
1712420961121,0,-2.9497999999999998,1.4602,9.525599999999999,0.1824,0.076,0.1786,-70.0,351.0,-236.0,0.0,0.0,16247942.554042252,11.278537529483856,74.80308817944933,360
1712420961145,0,-2.9301999999999997,1.47,9.555,0.1064,-0.0114,0.1292,-69.0,349.0,-234.0,0.0,0.0,16247942.554042252,11.183591378872507,74.80308817944933,360
1712420961198,0,-2.9301999999999997,1.47,9.555,-0.1634,0.114,0.0608,-69.0,349.0,-234.0,0.0,0.0,16247942.554042252,11.183591378872507,74.80308817944933,360
1712420961221,0,-2.9301999999999997,1.4896,9.555,-0.0342,-0.209,-0.0342,-70.0,349.0,-234.0,0.0,0.0,16247942.554042252,11.341500393422677,74.80308817944933,360
1712420961242,0,-2.9301999999999997,1.4896,9.555,-0.0494,-0.2356,-0.0228,-70.0,349.0,-234.0,0.0,0.0,16247942.554042252,11.341500393422677,74.80308817944933,360
1712420961257,0,-2.9497999999999998,1.4602,9.525599999999999,0.1026,-0.2888,-0.1368,-70.0,349.0,-234.0,0.0,0.0,16247942.554042252,11.341500393422677,74.80308817944933,360
1712420961269,0,-2.9497999999999998,1.4602,9.525599999999999,-0.0342,-0.1254,0.0608,-70.0,349.0,-234.0,0.0,0.0,16247942.554042252,11.341500393422677,74.80308817944933,360
1712420961289,0,-2.9497999999999998,1.4602,9.525599999999999,0.1444,0.5054,0.0646,-70.0,349.0,-234.0,0.0,0.0,16247942.554042252,11.341500393422677,74.80308817944933,360
1712420961300,0,-2.9497999999999998,1.4798,9.5354,0.1406,0.152,0.152,-70.0,349.0,-234.0,0.0,0.0,16247942.554042252,11.341500393422677,74.80308817944933,360
1712420961316,0,-2.9301999999999997,1.4798,9.5354,0.0456,-0.1482,0.1102,-69.0,350.0,-236.0,0.0,0.0,16247942.554042252,11.152440348647673,74.80308817944933,360
1712420961332,0,-2.9301999999999997,1.4798,9.5354,0.0228,-0.2242,-0.038,-69.0,350.0,-236.0,0.0,0.0,16247942.554042252,11.152440348647673,74.80308817944933,360
1712420961355,0,-2.9301999999999997,1.4798,9.5354,0.2166,0.057,0.0608,-69.0,350.0,-236.0,0.0,0.0,16247942.554042252,11.152440348647673,74.80308817944933,360
