MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Azimuth,Angle,Direction
1712416725668,0,-1.3524,-0.245,9.6824,-0.019,0.0836,0.0988,3.0,82.0,-228.0,0.0,0.0,16247942.554042252,-2.0952525646238485,74.80308817944933,0
1712416725700,0,-1.3524,-0.245,9.702,-0.2318,-0.1254,0.2014,3.0,82.0,-228.0,0.0,0.0,16247942.554042252,-2.0952525646238485,74.80308817944933,0
1712416725738,0,-1.3524,-0.245,9.702,0.038,-0.0228,0.1216,3.0,82.0,-228.0,0.0,0.0,16247942.554042252,-2.0952525646238485,74.80308817944933,0
1712416725778,0,-1.3524,-0.245,9.6922,0.0684,-0.0608,0.1444,6.0,82.0,-227.0,0.0,0.0,16247942.554042252,-4.184916125118406,74.80308817944933,0
1712416725813,0,-1.3524,-0.245,9.6922,0.0494,-0.0038,0.0342,6.0,82.0,-227.0,0.0,0.0,16247942.554042252,-4.184916125118406,74.80308817944933,0
1712416725843,0,-1.3524,-0.245,9.6922,0.1482,-0.1672,0.0608,6.0,82.0,-227.0,0.0,0.0,16247942.554042252,-4.184916125118406,74.80308817944933,0
1712416725865,0,-1.3524,-0.2352,9.6922,-0.0342,-0.2356,-0.0456,4.0,81.0,-228.0,0.0,0.0,16247942.554042252,-2.827124578161275,74.80308817944933,0
1712416725877,0,-1.3524,-0.2352,9.6922,-0.0836,-0.1786,-0.0304,4.0,81.0,-228.0,0.0,0.0,16247942.554042252,-2.827124578161275,74.80308817944933,0
1712416725920,0,-1.3524,-0.2352,9.6922,-0.1862,-0.0646,0.0038,4.0,81.0,-228.0,0.0,0.0,16247942.554042252,-2.827124578161275,74.80308817944933,0
1712416725963,0,-1.3524,-0.2352,9.6824,0.038,-0.114,0.076,5.0,83.0,-230.0,0.0,0.0,16247942.554042252,-3.44738685186519,74.80308817944933,0
1712416725985,0,-1.3621999999999999,-0.2352,9.6922,-0.1406,-0.0304,0.114,5.0,83.0,-230.0,0.0,0.0,16247942.554042252,-3.44738685186519,74.80308817944933,0
1712416726021,0,-1.3621999999999999,-0.2352,9.6922,-0.0342,-0.323,0.0646,5.0,83.0,-230.0,0.0,0.0,16247942.554042252,-3.44738685186519,74.80308817944933,0
1712416726072,1,-1.3524,-0.2352,9.6824,0.0114,-0.0494,0.076,4.0,82.0,-228.0,0.0,0.0,16247942.554042252,-2.792702365713282,74.80308817944933,0
1712416726112,1,-1.3524,-0.2352,9.6824,0.152,0.1292,0.1026,4.0,82.0,-228.0,0.0,0.0,16247942.554042252,-2.792702365713282,74.80308817944933,0
1712416726148,1,-1.3524,-0.2352,9.6824,0.0,0.0798,-0.0038,4.0,82.0,-228.0,0.0,0.0,16247942.554042252,-2.792702365713282,74.80308817944933,0
1712416726181,2,-1.3524,-0.2352,9.702,0.0722,-0.0836,0.1444,6.0,82.0,-227.0,0.0,0.0,16247942.554042252,-4.184916125118406,74.80308817944933,0
1712416726207,2,-1.3524,-0.2352,9.702,-0.095,-0.0798,0.0798,6.0,82.0,-227.0,0.0,0.0,16247942.554042252,-4.184916125118406,74.80308817944933,-400.0
1712416726239,2,-1.3621999999999999,-0.2352,9.6922,-0.114,-0.057,0.1938,6.0,82.0,-227.0,0.0,0.0,16247942.554042252,-4.184916125118406,74.80308817944933,-400.0
1712416726275,2,-1.3621999999999999,-0.2352,9.6922,-0.0342,0.019,0.0114,6.0,82.0,-230.0,0.0,0.0,16247942.554042252,-4.184916125118406,74.80308817944933,-400.0
1712416726318,2,-1.3524,-0.2352,9.6824,-0.0076,-0.0076,-0.0494,6.0,82.0,-230.0,0.0,0.0,16247942.554042252,-4.184916125118406,74.80308817944933,-400.0
1712416726392,2,-1.3426,-0.2352,9.702,0.114,-0.114,0.0646,5.0,82.0,-228.0,0.0,0.0,16247942.554042252,-3.489324905796394,74.80308817944933,-400.0
1712416726434,2,-1.3524,-0.245,9.6922,-0.095,0.0418,0.0646,5.0,82.0,-228.0,0.0,0.0,16247942.554042252,-3.489324905796394,74.80308817944933,-400.0
1712416726497,2,-1.3524,-0.2352,9.6824,-0.1064,0.0342,0.1444,4.0,80.0,-229.0,0.0,0.0,16247942.554042252,-2.862405226111747,74.80308817944933,-400.0
1712416726564,2,-1.3524,-0.2352,9.6922,0.1634,0.076,0.0532,6.0,80.0,-229.0,0.0,0.0,16247942.554042252,-4.289153328819012,74.80308817944933,-400.0
1712416726626,2,-1.3524,-0.2352,9.6922,-0.1368,-0.057,0.1976,6.0,80.0,-229.0,0.0,0.0,16247942.554042252,-4.289153328819012,74.80308817944933,-400.0
1712416726662,2,-1.3524,-0.2352,9.6922,0.1102,0.019,0.0418,3.0,82.0,-229.0,0.0,0.0,16247942.554042252,-2.0952525646238485,74.80308817944933,-400.0
1712416726707,2,-1.3524,-0.245,9.6922,-0.2166,0.1444,0.0608,3.0,82.0,-229.0,0.0,0.0,16247942.554042252,-2.0952525646238485,74.80308817944933,-400.0
1712416726781,2,-1.3524,-0.2352,9.6824,0.19,-0.0722,0.133,4.0,80.0,-228.0,0.0,0.0,16247942.554042252,-2.862405226111747,74.80308817944933,-400.0
1712416726838,2,-1.3524,-0.2352,9.6922,-0.0684,0.0038,0.0684,4.0,80.0,-228.0,0.0,0.0,16247942.554042252,-2.862405226111747,74.80308817944933,-400.0
1712416726916,2,-1.3621999999999999,-0.245,9.6824,-0.0646,0.1102,0.0,7.0,81.0,-226.0,0.0,0.0,16247942.554042252,-4.939215542126192,74.80308817944933,-400.0
1712416726990,2,-1.3524,-0.2352,9.6922,-0.0912,-0.0608,0.0646,7.0,82.0,-229.0,0.0,0.0,16247942.554042252,-4.879273783006724,74.80308817944933,-400.0
1712416727033,2,-1.3524,-0.2352,9.6922,0.114,-0.1672,-0.0152,7.0,82.0,-229.0,0.0,0.0,16247942.554042252,-4.879273783006724,74.80308817944933,-400.0
1712416727096,2,-1.3524,-0.2352,9.6922,-0.133,-0.0418,0.0988,5.0,78.0,-230.0,0.0,0.0,16247942.554042252,-3.6677880555314175,74.80308817944933,-400.0
1712416727142,2,-1.3524,-0.2352,9.6922,0.171,0.0038,0.0076,5.0,82.0,-229.0,0.0,0.0,16247942.554042252,-3.489324905796394,74.80308817944933,-400.0
