MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Azimuth,Angle,Direction
1712416476127,0,-1.3524,-0.20579999999999998,9.702,-0.171,-0.2014,0.1292,5.0,81.0,-229.0,0.0,0.0,16247942.554042252,-3.532294583890888,74.80308817944933,0
1712416476147,0,-1.3426,-0.20579999999999998,9.7216,-0.171,-0.0266,0.019,5.0,81.0,-229.0,0.0,0.0,16247942.554042252,-3.532294583890888,74.80308817944933,0
1712416476169,0,-1.3426,-0.20579999999999998,9.7216,0.1748,-0.0608,0.0988,5.0,81.0,-229.0,0.0,0.0,16247942.554042252,-3.532294583890888,74.80308817944933,0
1712416476205,0,-1.3524,-0.20579999999999998,9.7216,-0.1216,-0.1748,0.0304,5.0,81.0,-229.0,0.0,0.0,16247942.554042252,-3.532294583890888,74.80308817944933,0
1712416476271,0,-1.3524,-0.196,9.7118,-0.0228,0.0798,0.0646,5.0,81.0,-229.0,0.0,0.0,16247942.554042252,-3.532294583890888,74.80308817944933,0
1712416476308,0,-1.3524,-0.196,9.7216,0.0342,0.1786,0.0988,6.0,83.0,-230.0,0.0,0.0,16247942.554042252,-4.13467137373641,74.80308817944933,0
1712416476342,0,-1.3524,-0.196,9.7216,-0.209,-0.1634,0.1938,6.0,83.0,-230.0,0.0,0.0,16247942.554042252,-4.13467137373641,74.80308817944933,0
1712416476383,0,-1.3524,-0.20579999999999998,9.7118,-0.0038,-0.1862,0.076,6.0,83.0,-229.0,0.0,0.0,16247942.554042252,-4.13467137373641,74.80308817944933,0
1712416476421,0,-1.3524,-0.20579999999999998,9.7118,-0.0836,-0.152,0.057,5.0,81.0,-229.0,0.0,0.0,16247942.554042252,-3.532294583890888,74.80308817944933,0
1712416476468,1,-1.3426,-0.20579999999999998,9.7118,-0.1596,-0.285,0.0418,5.0,81.0,-229.0,0.0,0.0,16247942.554042252,-3.532294583890888,74.80308817944933,0
1712416476509,1,-1.3524,-0.20579999999999998,9.7216,0.0722,-0.0646,-0.0342,5.0,81.0,-230.0,0.0,0.0,16247942.554042252,-3.532294583890888,74.80308817944933,0
1712416476544,1,-1.3524,-0.20579999999999998,9.7118,0.0456,0.0152,0.1634,5.0,81.0,-230.0,0.0,0.0,16247942.554042252,-3.532294583890888,74.80308817944933,0
1712416476575,1,-1.3524,-0.20579999999999998,9.7118,0.114,-0.1178,0.1178,5.0,81.0,-230.0,0.0,0.0,16247942.554042252,-3.532294583890888,74.80308817944933,0
1712416476601,1,-1.3524,-0.20579999999999998,9.7118,-0.0532,-0.095,0.019,3.0,81.0,-231.0,0.0,0.0,16247942.554042252,-2.121096396661457,74.80308817944933,0
1712416476623,2,-1.3524,-0.20579999999999998,9.7118,0.0304,-0.0152,-0.0152,3.0,81.0,-231.0,0.0,0.0,16247942.554042252,-2.121096396661457,74.80308817944933,-400.0
1712416476665,2,-1.3524,-0.20579999999999998,9.7118,-0.0532,-0.076,0.0874,3.0,81.0,-231.0,0.0,0.0,16247942.554042252,-2.121096396661457,74.80308817944933,-400.0
1712416476706,2,-1.3426,-0.196,9.7118,-0.2774,-0.1064,0.057,4.0,83.0,-230.0,0.0,0.0,16247942.554042252,-2.759107658620266,74.80308817944933,-400.0
1712416476769,2,-1.3426,-0.196,9.7118,-0.2166,-0.1368,0.0114,4.0,83.0,-230.0,0.0,0.0,16247942.554042252,-2.759107658620266,74.80308817944933,-400.0
1712416476869,2,-1.3426,-0.196,9.702,0.0076,0.1064,0.0988,4.0,82.0,-230.0,0.0,0.0,16247942.554042252,-2.792702365713282,74.80308817944933,-400.0
1712416476947,2,-1.3524,-0.20579999999999998,9.7216,-0.1102,-0.1824,0.095,4.0,81.0,-230.0,0.0,0.0,16247942.554042252,-2.827124578161275,74.80308817944933,-400.0
1712416477035,2,-1.3524,-0.20579999999999998,9.702,-0.1786,-0.0912,0.0722,4.0,82.0,-229.0,0.0,0.0,16247942.554042252,-2.792702365713282,74.80308817944933,-400.0
1712416477133,2,-1.3426,-0.20579999999999998,9.702,0.038,-0.1482,0.1748,6.0,87.0,-229.0,0.0,0.0,16247942.554042252,-3.94518622903756,74.80308817944933,-400.0
1712416477180,2,-1.3426,-0.196,9.7118,0.0304,0.019,0.0608,6.0,87.0,-229.0,0.0,0.0,16247942.554042252,-3.94518622903756,74.80308817944933,-400.0
1712416477227,2,-1.3524,-0.20579999999999998,9.7118,-0.19,0.2166,0.0076,7.0,81.0,-231.0,0.0,0.0,16247942.554042252,-4.939215542126192,74.80308817944933,-400.0
1712416477275,2,-1.3426,-0.20579999999999998,9.7216,0.0114,0.1178,0.114,7.0,81.0,-231.0,0.0,0.0,16247942.554042252,-4.939215542126192,74.80308817944933,-400.0
1712416477332,2,-1.3524,-0.196,9.7118,0.0722,0.0228,-0.0988,6.0,82.0,-232.0,0.0,0.0,16247942.554042252,-4.184916125118406,74.80308817944933,-400.0
1712416477385,2,-1.3524,-0.196,9.7118,0.0152,-0.038,-0.0076,3.0,82.0,-230.0,0.0,0.0,16247942.554042252,-4.184916125118406,74.80308817944933,-400.0
1712416477460,2,-1.3524,-0.20579999999999998,9.7118,0.0076,-0.0608,0.1748,3.0,82.0,-230.0,0.0,0.0,16247942.554042252,-2.0952525646238485,74.80308817944933,-400.0
1712416477551,2,-1.3524,-0.20579999999999998,9.702,0.0836,-0.0684,-0.0456,2.0,81.0,-231.0,0.0,0.0,16247942.554042252,-1.414423211402152,74.80308817944933,-400.0
1712416477604,2,-1.3524,-0.20579999999999998,9.7216,-0.0266,0.0,0.0722,6.0,80.0,-231.0,0.0,0.0,16247942.554042252,-4.289153328819012,74.80308817944933,-400.0
1712416477656,2,-1.3524,-0.20579999999999998,9.731399999999999,0.1482,0.2546,0.0418,6.0,80.0,-231.0,0.0,0.0,16247942.554042252,-4.289153328819012,74.80308817944933,-400.0
1712416477717,2,-1.3524,-0.20579999999999998,9.7118,-0.1444,-0.038,0.0722,3.0,82.0,-231.0,0.0,0.0,16247942.554042252,-2.0952525646238485,74.80308817944933,-400.0
1712416477790,2,-1.3524,-0.20579999999999998,9.731399999999999,-0.057,-0.1102,0.095,6.0,81.0,-229.0,0.0,0.0,16247942.554042252,-2.121096396661457,74.80308817944933,-400.0
1712416477879,2,-1.3426,-0.196,9.7118,-0.038,-0.0114,0.0342,6.0,81.0,-230.0,0.0,0.0,16247942.554042252,-4.236394799058843,74.80308817944933,-400.0
1712416477932,2,-1.3426,-0.20579999999999998,9.7216,-0.0038,0.0494,0.0456,4.0,81.0,-230.0,0.0,0.0,16247942.554042252,-2.827124578161275,74.80308817944933,-400.0
1712416477979,2,-1.3524,-0.20579999999999998,9.7118,-0.2926,-0.0988,0.0798,6.0,81.0,-230.0,0.0,0.0,16247942.554042252,-4.236394799058843,74.80308817944933,-400.0
1712416478031,2,-1.3426,-0.196,9.702,-0.0304,0.1938,0.114,6.0,81.0,-230.0,0.0,0.0,16247942.554042252,-4.236394799058843,74.80308817944933,-400.0
1712416478115,2,-1.3524,-0.196,9.7118,-0.1672,0.0152,0.0114,5.0,84.0,-228.0,0.0,0.0,16247942.554042252,-3.4064437549947115,74.80308817944933,-400.0
1712416478199,2,-1.3524,-0.20579999999999998,9.7118,0.076,0.0418,0.057,4.0,82.0,-231.0,0.0,0.0,16247942.554042252,-2.792702365713282,74.80308817944933,-400.0
1712416478225,2,-1.3524,-0.20579999999999998,9.7118,-0.1178,-0.2736,0.0836,4.0,82.0,-231.0,0.0,0.0,16247942.554042252,-2.792702365713282,74.80308817944933,-400.0
1712416478272,2,-1.3426,-0.20579999999999998,9.7216,0.0798,-0.2204,0.1368,6.0,82.0,-230.0,0.0,0.0,16247942.554042252,-4.184916125118406,74.80308817944933,-400.0
1712416478346,2,-1.3524,-0.196,9.7118,-0.1026,0.247,-0.0342,6.0,82.0,-230.0,0.0,0.0,16247942.554042252,-4.184916125118406,74.80308817944933,-400.0
