MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Azimuth,Angle,Direction
1712447495410,0,1.2152,0.9995999999999999,9.6138,-0.323,0.095,0.0038,-59.0,419.0,-144.0,0.0,0.0,16247942.554042252,8.015204554604182,74.80308817944933,360
1712447495453,0,1.2152,0.9995999999999999,9.6138,-0.0532,-0.1216,0.0266,-59.0,419.0,-144.0,0.0,0.0,16247942.554042252,8.015204554604182,74.80308817944933,360
1712447495494,0,1.2152,0.9995999999999999,9.6138,-0.0798,0.0342,-0.0608,-58.0,416.0,-145.0,0.0,0.0,16247942.554042252,7.937188000622953,74.80308817944933,360
1712447495559,0,1.2152,0.9995999999999999,9.6138,-0.0646,-0.0722,0.1824,-58.0,416.0,-145.0,0.0,0.0,16247942.554042252,7.937188000622953,74.80308817944933,360
1712447495587,0,1.2152,0.9995999999999999,9.6138,0.0228,0.0532,0.0494,-61.0,416.0,-141.0,0.0,0.0,16247942.554042252,8.342093843783516,74.80308817944933,360
1712447495617,1,1.2152,0.9995999999999999,9.6138,-0.0988,0.0798,0.1292,-61.0,416.0,-141.0,0.0,0.0,16247942.554042252,8.342093843783516,74.80308817944933,360
1712447495664,1,1.2152,0.9995999999999999,9.604,-0.209,-0.057,0.2812,-61.0,416.0,-141.0,0.0,0.0,16247942.554042252,8.342093843783516,74.80308817944933,360
1712447495704,1,1.2152,0.9898,9.6236,-0.0342,-0.1026,-0.0266,-63.0,418.0,-140.0,0.0,0.0,16247942.554042252,8.570977871105413,74.80308817944933,360
1712447495742,1,1.2152,0.9898,9.6236,-0.0152,-0.228,0.019,-63.0,418.0,-140.0,0.0,0.0,16247942.554042252,8.570977871105413,74.80308817944933,360
1712447495779,2,1.2152,0.9898,9.6138,-0.2736,0.019,0.171,-63.0,420.0,-138.0,0.0,0.0,16247942.554042252,8.530765609948133,74.80308817944933,-400.0
1712447495833,2,1.2152,0.9995999999999999,9.6138,0.228,-0.019,-0.0342,-60.0,420.0,-138.0,0.0,0.0,16247942.554042252,8.130102354155966,74.80308817944933,-400.0
1712447495869,2,1.2152,0.9995999999999999,9.6138,-0.4256,-0.2774,0.2166,-56.0,417.0,-143.0,0.0,0.0,16247942.554042252,7.648636548317626,74.80308817944933,-400.0
1712447495895,3,1.2152,0.9898,9.6236,-0.1976,0.1064,0.266,-56.0,417.0,-143.0,0.0,0.0,16247942.554042252,7.648636548317626,74.80308817944933,67.1544516311317
1712447495922,3,1.2152,0.9898,9.6236,0.057,0.095,-0.057,-56.0,417.0,-143.0,0.0,0.0,16247942.554042252,7.648636548317626,74.80308817944933,67.1544516311317
1712447495958,3,1.2152,1.0094,9.604,-0.152,-0.3192,0.1672,-56.0,417.0,-143.0,0.0,0.0,16247942.554042252,7.648636548317626,74.80308817944933,67.1544516311317
1712447495990,3,1.2152,1.0094,9.604,-0.2014,-0.4902,0.3686,-59.0,419.0,-141.0,0.0,0.0,16247942.554042252,8.015204554604182,74.80308817944933,66.78788362484515
1712447496021,3,1.2152,1.0094,9.604,-0.0646,-0.152,0.1596,-59.0,419.0,-141.0,0.0,0.0,16247942.554042252,8.015204554604182,74.80308817944933,66.78788362484515
1712447496066,3,1.2152,0.9898,9.6138,-0.247,-0.1406,-0.133,-59.0,419.0,-141.0,0.0,0.0,16247942.554042252,8.015204554604182,74.80308817944933,66.78788362484515
1712447496115,3,1.2152,0.9898,9.6138,-0.133,-0.171,0.0532,-59.0,420.0,-141.0,0.0,0.0,16247942.554042252,7.996367866580158,74.80308817944933,66.80672031286917
1712447496146,3,1.2152,0.9898,9.6138,-0.0494,0.1064,0.038,-59.0,420.0,-141.0,0.0,0.0,16247942.554042252,7.996367866580158,74.80308817944933,66.80672031286917
1712447496194,3,1.2152,0.9995999999999999,9.6138,-0.1444,-0.1938,0.1976,-61.0,420.0,-141.0,0.0,0.0,16247942.554042252,8.263747715438996,74.80308817944933,66.53934046401034
1712447496224,3,1.2152,0.9995999999999999,9.6138,-0.0266,-0.2432,0.1862,-61.0,420.0,-141.0,0.0,0.0,16247942.554042252,8.263747715438996,74.80308817944933,66.53934046401034
1712447496279,3,1.2152,0.9995999999999999,9.6138,0.2584,0.076,-0.1558,-60.0,423.0,-139.0,0.0,0.0,16247942.554042252,8.073204875825184,74.80308817944933,66.72988330362415
1712447496320,3,1.2152,0.9898,9.604,-0.2014,-0.133,0.1292,-60.0,423.0,-139.0,0.0,0.0,16247942.554042252,8.073204875825184,74.80308817944933,66.72988330362415
1712447496356,3,1.2152,0.9898,9.604,-0.0646,-0.3724,0.0114,-60.0,423.0,-139.0,0.0,0.0,16247942.554042252,8.073204875825184,74.80308817944933,66.72988330362415
1712447496405,3,1.2249999999999999,0.9898,9.6236,-0.3268,-0.5814,0.3724,-58.0,416.0,-141.0,0.0,0.0,16247942.554042252,7.937188000622953,74.80308817944933,66.86590017882638
1712447496437,3,1.2152,0.9995999999999999,9.6138,-0.019,0.0836,0.1406,-58.0,416.0,-141.0,0.0,0.0,16247942.554042252,7.937188000622953,74.80308817944933,66.86590017882638
1712447496485,3,1.2152,0.9995999999999999,9.6138,0.0342,0.0418,0.0114,-58.0,416.0,-142.0,0.0,0.0,16247942.554042252,7.937188000622953,74.80308817944933,66.86590017882638
1712447496522,3,1.2152,0.9898,9.6236,-0.19,-0.1178,0.1406,-58.0,416.0,-142.0,0.0,0.0,16247942.554042252,7.937188000622953,74.80308817944933,66.86590017882638
1712447496561,3,1.2152,0.9995999999999999,9.6138,-0.2926,-0.133,0.247,-58.0,416.0,-142.0,0.0,0.0,16247942.554042252,7.937188000622953,74.80308817944933,66.86590017882638
1712447496598,3,1.2152,0.9995999999999999,9.6138,-0.0266,-0.0038,0.0456,-58.0,420.0,-139.0,0.0,0.0,16247942.554042252,7.862545622155011,74.80308817944933,66.94054255729432
1712447496638,3,1.2152,0.9995999999999999,9.604,0.2394,-0.0038,-0.1178,-58.0,420.0,-139.0,0.0,0.0,16247942.554042252,7.862545622155011,74.80308817944933,66.94054255729432
1712447496660,3,1.2152,0.9995999999999999,9.604,-0.1178,-0.2356,0.3458,-60.0,421.0,-140.0,0.0,0.0,16247942.554042252,8.111048221332268,74.80308817944933,66.69203995811706
1712447496713,3,1.2152,1.0094,9.6138,-0.1634,0.1292,-0.0874,-60.0,421.0,-140.0,0.0,0.0,16247942.554042252,8.111048221332268,74.80308817944933,66.69203995811706
1712447496760,3,1.2152,0.9898,9.6138,-0.152,0.1292,0.1596,-60.0,421.0,-140.0,0.0,0.0,16247942.554042252,8.111048221332268,74.80308817944933,66.69203995811706
1712447496802,3,1.2152,0.9995999999999999,9.6236,-0.0874,0.1558,-0.3002,-61.0,422.0,-142.0,0.0,0.0,16247942.554042252,8.225120143522616,74.80308817944933,66.57796803592672
1712447496844,3,1.2152,0.9995999999999999,9.6236,-0.1976,-0.038,0.4674,-61.0,422.0,-142.0,0.0,0.0,16247942.554042252,8.225120143522616,74.80308817944933,66.57796803592672
1712447496885,3,1.2249999999999999,0.9995999999999999,9.6138,0.2166,0.0304,0.323,-60.0,423.0,-140.0,0.0,0.0,16247942.554042252,8.073204875825184,74.80308817944933,66.72988330362415
1712447496922,3,1.2249999999999999,0.9995999999999999,9.594199999999999,0.2508,-0.0114,0.1558,-60.0,423.0,-140.0,0.0,0.0,16247942.554042252,8.073204875825184,74.80308817944933,66.72988330362415
1712447496962,3,1.2249999999999999,0.9995999999999999,9.594199999999999,-0.1292,0.0304,0.0798,-60.0,421.0,-140.0,0.0,0.0,16247942.554042252,8.111048221332268,74.80308817944933,66.69203995811706
1712447497009,3,1.2152,0.9898,9.604,-0.057,-0.3534,0.1672,-60.0,421.0,-140.0,0.0,0.0,16247942.554042252,8.111048221332268,74.80308817944933,66.69203995811706
1712447497055,3,1.2249999999999999,0.9995999999999999,9.6138,0.0418,-0.0304,0.2014,-60.0,421.0,-140.0,0.0,0.0,16247942.554042252,8.111048221332268,74.80308817944933,66.69203995811706
1712447497093,3,1.2249999999999999,0.9995999999999999,9.6138,-0.4332,-0.114,0.1064,-58.0,421.0,-141.0,0.0,0.0,16247942.554042252,7.844102502360897,74.80308817944933,66.95898567708844
1712447497108,3,1.2152,0.9995999999999999,9.604,0.0304,0.133,-0.038,-58.0,421.0,-141.0,0.0,0.0,16247942.554042252,7.844102502360897,74.80308817944933,66.95898567708844
1712447497142,3,1.2152,0.9995999999999999,9.604,0.2546,0.095,0.1064,-58.0,421.0,-141.0,0.0,0.0,16247942.554042252,7.844102502360897,74.80308817944933,66.95898567708844
1712447497158,3,1.2152,0.9995999999999999,9.6138,-0.152,0.1824,0.038,-59.0,418.0,-141.0,0.0,0.0,16247942.554042252,8.034129613909741,74.80308817944933,66.76895856553959
1712447497179,3,1.2152,0.9995999999999999,9.6138,-0.1786,-0.2242,0.2242,-59.0,418.0,-141.0,0.0,0.0,16247942.554042252,8.034129613909741,74.80308817944933,66.76895856553959
1712447497224,3,1.2152,0.9995999999999999,9.6138,-0.0418,0.2128,-0.1178,-59.0,418.0,-141.0,0.0,0.0,16247942.554042252,8.034129613909741,74.80308817944933,66.76895856553959
1712447497256,3,1.2054,0.9995999999999999,9.6236,0.0874,0.1292,-0.1444,-57.0,420.0,-141.0,0.0,0.0,16247942.554042252,7.728636995951604,74.80308817944933,67.07445118349773
1712447497276,3,1.2054,0.9995999999999999,9.604,0.0646,0.247,0.0646,-57.0,420.0,-141.0,0.0,0.0,16247942.554042252,7.728636995951604,74.80308817944933,67.07445118349773
1712447497318,3,1.2152,0.9995999999999999,9.604,0.2318,-0.1482,0.2356,-57.0,420.0,-141.0,0.0,0.0,16247942.554042252,7.728636995951604,74.80308817944933,67.07445118349773
