MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Azimuth,Angle,Direction
1712422008429,0,0.8428,2.3127999999999997,9.6726,0.9538,-0.2812,0.0836,-27.0,222.0,-204.0,0.0,0.0,16247942.554042252,6.9343489012695585,74.80308817944933,360
1712422008473,0,0.8623999999999999,2.2246,9.6726,-0.57,0.2622,0.2318,-27.0,222.0,-204.0,0.0,0.0,16247942.554042252,6.9343489012695585,74.80308817944933,360
1712422008524,0,0.8623999999999999,2.2246,9.6726,0.2204,-0.19,-0.0532,-31.0,225.0,-199.0,0.0,0.0,16247942.554042252,7.844696099529571,74.80308817944933,360
1712422008564,0,0.833,2.2736,9.6922,0.7106,0.0494,0.0342,-31.0,225.0,-199.0,0.0,0.0,16247942.554042252,7.844696099529571,74.80308817944933,360
1712422008596,0,0.7545999999999999,2.254,9.653,2.4814,-11.5558,-0.7296,-31.0,225.0,-199.0,0.0,0.0,16247942.554042252,7.844696099529571,74.80308817944933,360
1712422008613,0,0.7545999999999999,2.254,9.653,3.61,-15.7358,-1.3148,-28.0,230.0,-196.0,0.0,0.0,16247942.554042252,6.940983428742584,74.80308817944933,360
1712422008639,0,0.7545999999999999,2.254,9.653,-3.591,26.7064,2.1242,-28.0,230.0,-196.0,0.0,0.0,16247942.554042252,6.940983428742584,74.80308817944933,360
1712422008664,0,1.0486,2.3324,9.662799999999999,-1.824,8.6602,-0.1406,-28.0,230.0,-196.0,0.0,0.0,16247942.554042252,6.940983428742584,74.80308817944933,360
1712422008680,0,1.0486,2.3324,9.662799999999999,1.0754,-0.5472,-0.0152,-28.0,230.0,-196.0,0.0,0.0,16247942.554042252,6.940983428742584,74.80308817944933,360
1712422008716,0,1.0486,2.3324,9.662799999999999,0.6726,-3.4504,-0.2166,-29.0,228.0,-201.0,0.0,0.0,16247942.554042252,7.248698357573829,74.80308817944933,360
1712422008745,0,0.8526,2.2638,9.6824,-0.399,1.1248,0.2432,-29.0,228.0,-201.0,0.0,0.0,16247942.554042252,7.248698357573829,74.80308817944933,360
1712422008765,0,0.8526,2.254,9.6432,0.8626,0.0152,-0.171,-29.0,228.0,-201.0,0.0,0.0,16247942.554042252,7.248698357573829,74.80308817944933,360
1712422008812,0,0.8526,2.254,9.6432,0.5586,-0.2888,-0.3344,-29.0,228.0,-201.0,0.0,0.0,16247942.554042252,7.248698357573829,74.80308817944933,360
1712422008854,0,0.8917999999999999,2.3226,9.702,-0.3116,0.2698,-0.0684,-33.0,230.0,-199.0,0.0,0.0,16247942.554042252,8.164975009322191,74.80308817944933,360
1712422008889,0,0.8917999999999999,2.3226,9.702,0.513,-0.2508,-0.0722,-33.0,230.0,-199.0,0.0,0.0,16247942.554042252,8.164975009322191,74.80308817944933,360
1712422008920,0,0.8623999999999999,2.2736,9.662799999999999,-0.3078,0.0798,-0.19,-27.0,225.0,-202.0,0.0,0.0,16247942.554042252,6.842773412630933,74.80308817944933,360
1712422008967,0,0.8623999999999999,2.2736,9.662799999999999,-0.152,0.0152,0.0,-27.0,225.0,-202.0,0.0,0.0,16247942.554042252,6.842773412630933,74.80308817944933,360
1712422008994,0,0.882,2.2932,9.653,0.1026,-0.1178,0.1406,-27.0,225.0,-202.0,0.0,0.0,16247942.554042252,6.842773412630933,74.80308817944933,360
1712422009017,0,0.833,2.2736,9.6334,-0.285,1.5846,0.9082,-26.0,226.0,-201.0,0.0,0.0,16247942.554042252,6.562698508937473,74.80308817944933,360
1712422009044,0,0.833,2.2736,9.6334,0.7144,-1.52,1.2502,-26.0,226.0,-201.0,0.0,0.0,16247942.554042252,6.562698508937473,74.80308817944933,360
1712422009076,0,0.833,2.2736,9.6334,2.1508,-4.465,0.0988,-26.0,226.0,-201.0,0.0,0.0,16247942.554042252,6.562698508937473,74.80308817944933,360
1712422009117,0,0.8428,2.2834,9.6922,-1.634,2.6334,-0.2318,-32.0,226.0,-200.0,0.0,0.0,16247942.554042252,8.059103902870959,74.80308817944933,360
1712422009159,0,0.9898,2.3324,9.6824,0.4636,-0.6536,-0.114,-32.0,226.0,-200.0,0.0,0.0,16247942.554042252,8.059103902870959,74.80308817944933,360
1712422009191,0,0.9898,2.3324,9.6824,-0.1596,0.0912,-0.0912,-32.0,226.0,-200.0,0.0,0.0,16247942.554042252,8.059103902870959,74.80308817944933,360
1712422009232,0,0.8526,2.2736,9.6726,-0.6384,0.912,-0.3154,-27.0,224.0,-201.0,0.0,0.0,16247942.554042252,6.87302993834146,74.80308817944933,360
1712422009257,0,0.8526,2.2638,9.6236,0.399,0.5358,0.1976,-27.0,224.0,-201.0,0.0,0.0,16247942.554042252,6.87302993834146,74.80308817944933,360
