MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Azimuth,Angle,Direction
1712448809234,0,-0.6859999999999999,0.833,9.8196,0.0912,-0.0798,0.2242,-72.0,386.0,-153.0,0.0,0.0,16247942.554042252,10.565873271131508,74.80308817944933,360
1712448809260,0,-0.6859999999999999,0.833,9.8196,0.0304,0.3078,-0.0228,-72.0,386.0,-153.0,0.0,0.0,16247942.554042252,10.565873271131508,74.80308817944933,360
1712448809296,0,-0.6859999999999999,0.8231999999999999,9.8098,0.0912,0.1786,-0.0532,-72.0,386.0,-153.0,0.0,0.0,16247942.554042252,10.565873271131508,74.80308817944933,360
1712448809340,0,-0.6859999999999999,0.8231999999999999,9.8098,0.0874,0.114,0.0152,-72.0,385.0,-153.0,0.0,0.0,16247942.554042252,10.592696787156555,74.80308817944933,360
1712448809373,0,-0.6859999999999999,0.833,9.8098,-0.0038,-0.1064,0.0874,-72.0,385.0,-153.0,0.0,0.0,16247942.554042252,10.592696787156555,74.80308817944933,360
1712448809439,1,-0.6762,0.833,9.8098,-0.1292,0.0266,0.1444,-73.0,387.0,-152.0,0.0,0.0,16247942.554042252,10.68221498559329,74.80308817944933,360
1712448809480,1,-0.6859999999999999,0.8428,9.8098,-0.0988,-0.019,-0.0342,-73.0,387.0,-152.0,0.0,0.0,16247942.554042252,10.68221498559329,74.80308817944933,360
1712448809519,2,-0.6859999999999999,0.8428,9.8098,0.0684,-0.2736,-0.0228,-72.0,390.0,-152.0,0.0,0.0,16247942.554042252,10.459909092929124,74.80308817944933,360
1712448809549,2,-0.6859999999999999,0.8428,9.8196,0.0874,0.0342,0.1748,-72.0,390.0,-152.0,0.0,0.0,16247942.554042252,10.459909092929124,74.80308817944933,-400.0
1712448809602,2,-0.6859999999999999,0.8428,9.8196,-0.0722,0.1292,0.0076,-72.0,390.0,-152.0,0.0,0.0,16247942.554042252,10.459909092929124,74.80308817944933,-400.0
1712448809629,2,-0.6859999999999999,0.833,9.8098,-0.0494,-0.1254,-0.1178,-70.0,389.0,-153.0,0.0,0.0,16247942.554042252,10.201120346260282,74.80308817944933,-400.0
1712448809650,3,-0.6762,0.833,9.799999999999999,0.057,0.0684,-0.1368,-70.0,389.0,-153.0,0.0,0.0,16247942.554042252,10.201120346260282,74.80308817944933,64.60196783318905
1712448809684,3,-0.6762,0.833,9.799999999999999,0.342,-0.0722,-0.1178,-70.0,389.0,-153.0,0.0,0.0,16247942.554042252,10.201120346260282,74.80308817944933,64.60196783318905
1712448809737,3,-0.6859999999999999,0.833,9.8196,-0.1482,0.152,-0.1634,-72.0,390.0,-152.0,0.0,0.0,16247942.554042252,10.459909092929124,74.80308817944933,64.34317908652021
1712448809773,4,-0.6859999999999999,0.833,9.8196,-0.2014,-0.2964,0.1558,-72.0,390.0,-152.0,0.0,0.0,16247942.554042252,10.459909092929124,74.80308817944933,64.34317908652021
1712448809810,4,-0.6859999999999999,0.833,9.8098,-0.0038,-0.2432,-0.0722,-72.0,390.0,-152.0,0.0,0.0,16247942.554042252,10.459909092929124,74.80308817944933,-400.0
1712448809842,4,-0.6859999999999999,0.833,9.8196,0.0,0.0912,-0.1064,-76.0,391.0,-154.0,0.0,0.0,16247942.554042252,10.999618632457086,74.80308817944933,-400.0
1712448809884,4,-0.6859999999999999,0.833,9.8196,0.0152,0.0418,0.1102,-76.0,391.0,-154.0,0.0,0.0,16247942.554042252,10.999618632457086,74.80308817944933,-400.0
1712448810063,4,-0.6762,0.8428,9.8196,-0.1102,0.0342,0.0684,-73.0,387.0,-153.0,0.0,0.0,16247942.554042252,10.68221498559329,74.80308817944933,-400.0
1712448810125,4,-0.6859999999999999,0.8428,9.8196,0.0798,-0.0076,0.0988,-73.0,389.0,-150.0,0.0,0.0,16247942.554042252,10.628547993686254,74.80308817944933,-400.0
1712448810161,4,-0.6859999999999999,0.833,9.8098,0.1406,-0.3686,0.0646,-73.0,389.0,-150.0,0.0,0.0,16247942.554042252,10.628547993686254,74.80308817944933,-400.0
1712448810188,4,-0.6859999999999999,0.833,9.8098,0.2698,0.1292,-0.1102,-73.0,389.0,-150.0,0.0,0.0,16247942.554042252,10.628547993686254,74.80308817944933,-400.0
1712448810351,4,-0.6859999999999999,0.833,9.8196,-0.2014,-0.0836,0.0608,-73.0,387.0,-150.0,0.0,0.0,16247942.554042252,10.68221498559329,74.80308817944933,-400.0
1712448810404,4,-0.6762,0.8428,9.8098,-0.0114,0.0722,0.2356,-73.0,387.0,-150.0,0.0,0.0,16247942.554042252,10.68221498559329,74.80308817944933,-400.0
1712448810425,4,-0.6762,0.8428,9.8098,0.1634,0.266,-0.1406,-77.0,389.0,-150.0,0.0,0.0,16247942.554042252,11.196587855281877,74.80308817944933,-400.0
1712448810446,4,-0.6762,0.833,9.799999999999999,0.1634,-0.1596,-0.0988,-77.0,389.0,-150.0,0.0,0.0,16247942.554042252,11.196587855281877,74.80308817944933,-400.0
1712448810466,4,-0.6762,0.833,9.799999999999999,-0.0912,-0.0038,0.095,-77.0,389.0,-150.0,0.0,0.0,16247942.554042252,11.196587855281877,74.80308817944933,-400.0
1712448810486,4,-0.6762,0.833,9.799999999999999,-0.1026,-0.0342,0.2166,-77.0,389.0,-150.0,0.0,0.0,16247942.554042252,11.196587855281877,74.80308817944933,-400.0
1712448810534,4,-0.6859999999999999,0.8428,9.8098,0.2432,0.2356,-0.0152,-75.0,389.0,-151.0,0.0,0.0,16247942.554042252,10.912839370024003,74.80308817944933,-400.0
1712448810567,4,-0.6859999999999999,0.8428,9.8098,-0.2926,-0.2394,0.2356,-75.0,389.0,-151.0,0.0,0.0,16247942.554042252,10.912839370024003,74.80308817944933,-400.0
1712448810609,4,-0.6762,0.833,9.799999999999999,-0.0076,0.1292,0.2584,-75.0,393.0,-154.0,0.0,0.0,16247942.554042252,10.804394597539243,74.80308817944933,-400.0
1712448810654,4,-0.6762,0.833,9.8098,-0.1216,-0.152,0.3002,-75.0,393.0,-154.0,0.0,0.0,16247942.554042252,10.804394597539243,74.80308817944933,-400.0
1712448810697,4,-0.6762,0.833,9.8098,0.2204,-0.0646,-0.0608,-75.0,393.0,-154.0,0.0,0.0,16247942.554042252,10.804394597539243,74.80308817944933,-400.0
1712448810730,4,-0.6762,0.833,9.8196,-0.2204,-0.3496,0.1216,-72.0,388.0,-152.0,0.0,0.0,16247942.554042252,10.512627169921345,74.80308817944933,-400.0
1712448810761,4,-0.6859999999999999,0.833,9.8098,-0.0722,0.2736,0.0494,-72.0,388.0,-152.0,0.0,0.0,16247942.554042252,10.512627169921345,74.80308817944933,-400.0
1712448810815,5,-0.6859999999999999,0.833,9.8098,0.1254,-0.0038,0.0646,-72.0,388.0,-153.0,0.0,0.0,16247942.554042252,10.512627169921345,74.80308817944933,-360
1712448810843,5,-0.6762,0.8428,9.8098,0.266,0.171,-0.076,-72.0,388.0,-153.0,0.0,0.0,16247942.554042252,10.512627169921345,74.80308817944933,-360
1712448810895,5,-0.6762,0.8428,9.8098,0.0342,-0.0342,-0.1748,-72.0,388.0,-153.0,0.0,0.0,16247942.554042252,10.512627169921345,74.80308817944933,-360
1712448810932,5,-0.6859999999999999,0.833,9.799999999999999,-0.038,-0.4902,0.1064,-71.0,389.0,-150.0,0.0,0.0,16247942.554042252,10.343726204607748,74.80308817944933,-360
1712448810952,5,-0.6859999999999999,0.833,9.8098,-0.285,-0.1444,0.114,-71.0,389.0,-150.0,0.0,0.0,16247942.554042252,10.343726204607748,74.80308817944933,-360
1712448810979,5,-0.6859999999999999,0.833,9.8098,-0.3154,-0.3078,0.1064,-71.0,389.0,-150.0,0.0,0.0,16247942.554042252,10.343726204607748,74.80308817944933,-360
1712448811023,5,-0.6859999999999999,0.833,9.8098,-0.1444,0.1938,-0.095,-74.0,393.0,-148.0,0.0,0.0,16247942.554042252,10.663661242550546,74.80308817944933,-360
1712448811040,5,-0.6859999999999999,0.833,9.8098,-0.1254,-0.19,0.2698,-74.0,393.0,-148.0,0.0,0.0,16247942.554042252,10.663661242550546,74.80308817944933,-360
1712448811063,5,-0.6859999999999999,0.833,9.8098,0.0836,-0.1596,0.038,-74.0,393.0,-148.0,0.0,0.0,16247942.554042252,10.663661242550546,74.80308817944933,-360
1712448811100,5,-0.6859999999999999,0.833,9.8098,-0.0532,-0.1368,-0.0912,-74.0,393.0,-148.0,0.0,0.0,16247942.554042252,10.663661242550546,74.80308817944933,-360
1712448811118,5,-0.6859999999999999,0.833,9.8196,-0.2014,-0.0342,0.0646,-75.0,391.0,-147.0,0.0,0.0,16247942.554042252,10.858349474155958,74.80308817944933,-360
1712448811147,5,-0.6859999999999999,0.833,9.8196,-0.0076,0.0266,-0.0684,-75.0,391.0,-147.0,0.0,0.0,16247942.554042252,10.858349474155958,74.80308817944933,-360
1712448811174,5,-0.6859999999999999,0.833,9.8196,0.0988,-0.0228,0.209,-75.0,391.0,-147.0,0.0,0.0,16247942.554042252,10.858349474155958,74.80308817944933,-360
1712448811195,5,-0.6762,0.833,9.8098,-0.1672,0.1634,0.0,-75.0,390.0,-154.0,0.0,0.0,16247942.554042252,10.885527054658724,74.80308817944933,-360
1712448811239,5,-0.6762,0.833,9.8098,0.095,-0.0684,0.228,-74.0,390.0,-154.0,0.0,0.0,16247942.554042252,10.743787070980872,74.80308817944933,-360
1712448811260,5,-0.6859999999999999,0.833,9.8098,-0.2014,-0.0532,0.019,-74.0,390.0,-154.0,0.0,0.0,16247942.554042252,10.743787070980872,74.80308817944933,-360
1712448811286,5,-0.6859999999999999,0.833,9.8098,0.0304,0.209,0.1254,-74.0,390.0,-154.0,0.0,0.0,16247942.554042252,10.743787070980872,74.80308817944933,-360
1712448811307,5,-0.6762,0.8428,9.8196,0.0494,-0.1444,-0.1102,-74.0,389.0,-148.0,0.0,0.0,16247942.554042252,10.770760766925392,74.80308817944933,-360
1712448811344,5,-0.6762,0.8428,9.8196,0.1026,0.0152,-0.019,-74.0,389.0,-148.0,0.0,0.0,16247942.554042252,10.770760766925392,74.80308817944933,-360
1712448811378,5,-0.6762,0.8231999999999999,9.8098,-0.2546,-0.285,0.2584,-74.0,389.0,-148.0,0.0,0.0,16247942.554042252,10.770760766925392,74.80308817944933,-360
1712448811422,5,-0.6762,0.8231999999999999,9.8098,-0.0532,0.0114,0.0912,-75.0,389.0,-151.0,0.0,0.0,16247942.554042252,10.912839370024003,74.80308817944933,-360
1712448811471,5,-0.6859999999999999,0.8428,9.799999999999999,-0.2546,-0.1026,0.1444,-75.0,389.0,-151.0,0.0,0.0,16247942.554042252,10.912839370024003,74.80308817944933,-360
1712448811496,5,-0.6762,0.833,9.8196,0.0836,0.0038,0.019,-73.0,393.0,-150.0,0.0,0.0,16247942.554042252,10.522797588391711,74.80308817944933,-360
1712448811520,5,-0.6762,0.833,9.8196,0.1862,-0.019,-0.0494,-73.0,393.0,-150.0,0.0,0.0,16247942.554042252,10.522797588391711,74.80308817944933,-360
1712448811544,5,-0.6762,0.833,9.8196,-0.1406,0.1178,0.171,-73.0,393.0,-150.0,0.0,0.0,16247942.554042252,10.522797588391711,74.80308817944933,-360
1712448811567,5,-0.6762,0.833,9.799999999999999,-0.095,-0.0912,0.0988,-73.0,393.0,-150.0,0.0,0.0,16247942.554042252,10.522797588391711,74.80308817944933,-360
1712448811614,5,-0.6762,0.833,9.799999999999999,-0.1482,-0.152,0.1026,-77.0,394.0,-149.0,0.0,0.0,16247942.554042252,11.058023000185187,74.80308817944933,-360
1712448811632,5,-0.6859999999999999,0.833,9.8196,0.1824,-0.095,0.0532,-77.0,394.0,-149.0,0.0,0.0,16247942.554042252,11.058023000185187,74.80308817944933,-360
1712448811675,5,-0.6859999999999999,0.833,9.8196,0.2736,-0.0912,-0.171,-77.0,394.0,-149.0,0.0,0.0,16247942.554042252,11.058023000185187,74.80308817944933,-360
1712448811723,5,-0.6859999999999999,0.8428,9.8098,-0.0988,0.076,0.0684,-73.0,391.0,-152.0,0.0,0.0,16247942.554042252,10.575411439765404,74.80308817944933,-360
1712448811755,5,-0.6762,0.833,9.8196,-0.0874,-0.1748,-0.0988,-73.0,391.0,-152.0,0.0,0.0,16247942.554042252,10.575411439765404,74.80308817944933,-360
1712448811779,5,-0.6762,0.833,9.8196,-0.0608,-0.19,0.1254,-73.0,391.0,-152.0,0.0,0.0,16247942.554042252,10.575411439765404,74.80308817944933,-360
1712448811795,5,-0.6762,0.833,9.8392,-0.3116,-0.1482,0.2546,-74.0,390.0,-151.0,0.0,0.0,16247942.554042252,10.743787070980872,74.80308817944933,-360
1712448811821,5,-0.6762,0.833,9.8392,0.2242,-0.1482,0.0152,-74.0,390.0,-151.0,0.0,0.0,16247942.554042252,10.743787070980872,74.80308817944933,-360
1712448811864,5,-0.6762,0.833,9.8392,0.0228,0.2318,-0.266,-74.0,390.0,-151.0,0.0,0.0,16247942.554042252,10.743787070980872,74.80308817944933,-360
1712448811896,5,-0.6762,0.8428,9.8196,-0.095,-0.0646,0.2964,-76.0,392.0,-152.0,0.0,0.0,16247942.554042252,10.972240237811647,74.80308817944933,-360
1712448811928,5,-0.6859999999999999,0.8428,9.8196,0.2014,-0.1482,-0.076,-76.0,392.0,-152.0,0.0,0.0,16247942.554042252,10.972240237811647,74.80308817944933,-360
1712448811969,5,-0.6859999999999999,0.8428,9.8196,0.0038,0.0228,-0.1862,-76.0,392.0,-152.0,0.0,0.0,16247942.554042252,10.972240237811647,74.80308817944933,-360
1712448811996,5,-0.6762,0.833,9.8196,-0.1406,-0.304,0.1976,-74.0,391.0,-150.0,0.0,0.0,16247942.554042252,10.716946564961745,74.80308817944933,-360
1712448812006,5,-0.6762,0.833,9.8196,-0.0456,-0.1254,0.114,-74.0,391.0,-150.0,0.0,0.0,16247942.554042252,10.716946564961745,74.80308817944933,-360
1712448812037,5,-0.6762,0.833,9.8196,0.1406,-0.2736,0.0608,-74.0,391.0,-150.0,0.0,0.0,16247942.554042252,10.716946564961745,74.80308817944933,-360
1712448812088,5,-0.6762,0.833,9.8196,0.2432,0.2432,-0.1102,-75.0,396.0,-149.0,0.0,0.0,16247942.554042252,10.724448537471176,74.80308817944933,-360
1712448812126,5,-0.6762,0.8231999999999999,9.8196,-0.0038,-0.0228,-0.095,-75.0,396.0,-149.0,0.0,0.0,16247942.554042252,10.724448537471176,74.80308817944933,-360
1712448812173,5,-0.6762,0.8231999999999999,9.8196,-0.0836,-0.266,0.1824,-75.0,396.0,-149.0,0.0,0.0,16247942.554042252,10.724448537471176,74.80308817944933,-360
1712448812205,5,-0.6762,0.833,9.8196,-0.0722,-0.0152,0.0,-76.0,397.0,-150.0,0.0,0.0,16247942.554042252,10.837343360577677,74.80308817944933,-360
1712448812239,5,-0.6762,0.833,9.8196,-0.2508,0.0874,0.1102,-76.0,397.0,-150.0,0.0,0.0,16247942.554042252,10.837343360577677,74.80308817944933,-360
1712448812266,5,-0.6762,0.833,9.8196,0.0342,-0.1102,0.0608,-76.0,397.0,-150.0,0.0,0.0,16247942.554042252,10.837343360577677,74.80308817944933,-360
1712448812299,5,-0.6762,0.8428,9.8196,-0.095,-0.0076,0.1216,-73.0,391.0,-153.0,0.0,0.0,16247942.554042252,10.575411439765404,74.80308817944933,-360
1712448812315,5,-0.6762,0.8428,9.8196,-0.076,-0.2356,0.0266,-73.0,391.0,-153.0,0.0,0.0,16247942.554042252,10.575411439765404,74.80308817944933,-360
1712448812344,5,-0.6762,0.833,9.8196,-0.2508,-0.3458,0.2774,-73.0,391.0,-153.0,0.0,0.0,16247942.554042252,10.575411439765404,74.80308817944933,-360
1712448812355,5,-0.6762,0.833,9.8196,-0.1178,-0.1178,0.0684,-73.0,391.0,-153.0,0.0,0.0,16247942.554042252,10.575411439765404,74.80308817944933,-360
1712448812376,5,-0.6762,0.833,9.8196,0.0646,0.095,0.1748,-73.0,391.0,-153.0,0.0,0.0,16247942.554042252,10.575411439765404,74.80308817944933,-360
1712448812392,5,-0.6762,0.833,9.8196,0.0798,-0.1064,0.1102,-73.0,391.0,-156.0,0.0,0.0,16247942.554042252,10.575411439765404,74.80308817944933,-360
1712448812407,5,-0.6762,0.833,9.8196,-0.0152,0.1026,0.2584,-73.0,391.0,-156.0,0.0,0.0,16247942.554042252,10.575411439765404,74.80308817944933,-360
1712448812429,5,-0.6762,0.833,9.8196,0.0152,-0.2242,-0.0418,-73.0,391.0,-156.0,0.0,0.0,16247942.554042252,10.575411439765404,74.80308817944933,-360
1712448812477,5,-0.6762,0.833,9.8196,-0.095,-0.3306,0.0342,-73.0,391.0,-156.0,0.0,0.0,16247942.554042252,10.575411439765404,74.80308817944933,-360
1712448812501,5,-0.6762,0.833,9.8196,-0.1254,-0.5548,0.3648,-75.0,394.0,-148.0,0.0,0.0,16247942.554042252,10.777615364733904,74.80308817944933,-360
1712448812554,5,-0.6762,0.833,9.8098,0.133,-0.0342,-0.1064,-75.0,394.0,-148.0,0.0,0.0,16247942.554042252,10.777615364733904,74.80308817944933,-360
1712448812575,5,-0.6762,0.833,9.8098,0.1102,-0.19,0.1254,-75.0,394.0,-148.0,0.0,0.0,16247942.554042252,10.777615364733904,74.80308817944933,-360
1712448812606,5,-0.6762,0.833,9.8294,0.0266,0.2432,0.266,-72.0,388.0,-152.0,0.0,0.0,16247942.554042252,10.512627169921345,74.80308817944933,-360
1712448812666,5,-0.6762,0.833,9.8294,0.0532,-0.1216,-0.0532,-72.0,388.0,-152.0,0.0,0.0,16247942.554042252,10.512627169921345,74.80308817944933,-360
1712448812713,5,-0.6762,0.833,9.8196,0.114,-0.1862,0.0874,-75.0,389.0,-151.0,0.0,0.0,16247942.554042252,10.912839370024003,74.80308817944933,-360
1712448812730,5,-0.6762,0.833,9.8196,0.0836,0.1368,0.038,-75.0,389.0,-151.0,0.0,0.0,16247942.554042252,10.912839370024003,74.80308817944933,-360
1712448812745,5,-0.6762,0.833,9.8196,0.1406,-0.2888,0.1482,-75.0,389.0,-151.0,0.0,0.0,16247942.554042252,10.912839370024003,74.80308817944933,-360
1712448812805,5,-0.6859999999999999,0.833,9.8294,-0.0152,-0.2052,0.2204,-75.0,390.0,-150.0,0.0,0.0,16247942.554042252,10.885527054658724,74.80308817944933,-360
1712448812848,5,-0.6859999999999999,0.833,9.8294,-0.0608,-0.1444,0.0494,-75.0,390.0,-150.0,0.0,0.0,16247942.554042252,10.885527054658724,74.80308817944933,-360
1712448812911,5,-0.6762,0.8231999999999999,9.8196,0.038,0.0532,0.0836,-76.0,395.0,-155.0,0.0,0.0,16247942.554042252,10.890906940043209,74.80308817944933,-360
1712448812961,5,-0.6762,0.833,9.8196,-0.19,0.019,0.0418,-76.0,395.0,-155.0,0.0,0.0,16247942.554042252,10.890906940043209,74.80308817944933,-360
1712448813016,5,-0.6762,0.833,9.8294,0.095,-0.171,0.2584,-75.0,389.0,-149.0,0.0,0.0,16247942.554042252,10.912839370024003,74.80308817944933,-360
1712448813058,5,-0.6762,0.833,9.8196,0.2356,-0.0494,0.0418,-75.0,389.0,-149.0,0.0,0.0,16247942.554042252,10.912839370024003,74.80308817944933,-360
1712448813095,5,-0.6762,0.833,9.8294,-0.0076,-0.0646,-0.0456,-72.0,389.0,-148.0,0.0,0.0,16247942.554042252,10.486202614895234,74.80308817944933,-360
1712448813117,5,-0.6762,0.833,9.8294,0.0,-0.0418,0.0874,-72.0,389.0,-148.0,0.0,0.0,16247942.554042252,10.486202614895234,74.80308817944933,-360
1712448813127,5,-0.6762,0.833,9.8294,0.0912,0.0722,0.076,-72.0,389.0,-148.0,0.0,0.0,16247942.554042252,10.486202614895234,74.80308817944933,-360
1712448813159,5,-0.6762,0.833,9.8196,-0.2166,-0.0266,0.323,-72.0,389.0,-148.0,0.0,0.0,16247942.554042252,10.486202614895234,74.80308817944933,-360
1712448813187,5,-0.6762,0.833,9.8196,0.2052,0.1444,-0.0912,-75.0,393.0,-150.0,0.0,0.0,16247942.554042252,10.804394597539243,74.80308817944933,-360
1712448813223,5,-0.6762,0.833,9.8196,-0.0684,-0.2812,0.0266,-75.0,393.0,-150.0,0.0,0.0,16247942.554042252,10.804394597539243,74.80308817944933,-360
1712448813261,5,-0.6762,0.833,9.8196,-0.2926,-0.3876,0.3458,-75.0,393.0,-150.0,0.0,0.0,16247942.554042252,10.804394597539243,74.80308817944933,-360
1712448813298,5,-0.6859999999999999,0.833,9.8294,0.0608,-0.1026,0.0722,-75.0,393.0,-150.0,0.0,0.0,16247942.554042252,10.804394597539243,74.80308817944933,-360
1712448813348,5,-0.6762,0.833,9.8196,0.2584,-0.057,0.057,-75.0,393.0,-150.0,0.0,0.0,16247942.554042252,10.804394597539243,74.80308817944933,-360
1712448813406,5,-0.6762,0.833,9.8196,0.1216,-0.0038,0.1558,-74.0,389.0,-148.0,0.0,0.0,16247942.554042252,10.770760766925392,74.80308817944933,-360
1712448813444,5,-0.6762,0.8428,9.8196,-0.0532,-0.1368,-0.038,-74.0,389.0,-148.0,0.0,0.0,16247942.554042252,10.770760766925392,74.80308817944933,-360
1712448813464,5,-0.6859999999999999,0.833,9.8196,-0.2698,-0.038,0.3002,-74.0,389.0,-148.0,0.0,0.0,16247942.554042252,10.770760766925392,74.80308817944933,-360
1712448813528,5,-0.6859999999999999,0.833,9.8196,-0.209,0.1064,0.0304,-74.0,393.0,-150.0,0.0,0.0,16247942.554042252,10.663661242550546,74.80308817944933,-360
1712448813549,5,-0.6762,0.833,9.8098,-0.0798,-0.3116,0.2204,-74.0,393.0,-150.0,0.0,0.0,16247942.554042252,10.663661242550546,74.80308817944933,-360
1712448813591,5,-0.6762,0.833,9.8098,-0.1634,-0.2926,0.152,-74.0,390.0,-152.0,0.0,0.0,16247942.554042252,10.743787070980872,74.80308817944933,-360
1712448813613,5,-0.6762,0.833,9.8294,0.114,0.0114,0.1938,-74.0,390.0,-152.0,0.0,0.0,16247942.554042252,10.743787070980872,74.80308817944933,-360
1712448813629,5,-0.6762,0.833,9.8294,0.1976,0.114,-0.1368,-74.0,390.0,-152.0,0.0,0.0,16247942.554042252,10.743787070980872,74.80308817944933,-360
1712448813652,5,-0.6859999999999999,0.833,9.8196,-0.0722,-0.0874,0.3382,-74.0,390.0,-152.0,0.0,0.0,16247942.554042252,10.743787070980872,74.80308817944933,-360
1712448813683,5,-0.6859999999999999,0.833,9.8196,-0.2318,-0.2242,0.2926,-76.0,395.0,-150.0,0.0,0.0,16247942.554042252,10.890906940043209,74.80308817944933,-360
1712448813718,5,-0.6762,0.833,9.8098,-0.0608,0.0228,0.0038,-76.0,395.0,-150.0,0.0,0.0,16247942.554042252,10.890906940043209,74.80308817944933,-360
1712448813747,5,-0.6762,0.833,9.8098,-0.0228,0.0038,0.038,-76.0,395.0,-150.0,0.0,0.0,16247942.554042252,10.890906940043209,74.80308817944933,-360
1712448813805,5,-0.6859999999999999,0.8428,9.8196,0.0304,0.019,0.1216,-75.0,395.0,-149.0,0.0,0.0,16247942.554042252,10.750966993188044,74.80308817944933,-360
1712448813838,5,-0.6859999999999999,0.8231999999999999,9.8294,0.0,-0.1178,-0.1368,-75.0,395.0,-149.0,0.0,0.0,16247942.554042252,10.750966993188044,74.80308817944933,-360
1712448813871,5,-0.6859999999999999,0.8231999999999999,9.8294,-0.0494,0.209,0.1596,-74.0,392.0,-151.0,0.0,0.0,16247942.554042252,10.690238276499088,74.80308817944933,-360
1712448813917,5,-0.6859999999999999,0.833,9.8294,-0.1672,-0.1824,0.323,-74.0,392.0,-151.0,0.0,0.0,16247942.554042252,10.690238276499088,74.80308817944933,-360
