MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Azimuth,Angle,Direction
1712291108345,0,1.519,-0.0196,9.555,0.1482,-0.3876,-0.0836,79.0,175.0,-131.0,0.0,0.0,16247942.554042252,-24.29577637065799,74.80308817944933,0
1712291108381,0,1.5091999999999999,-0.049,9.5452,-0.0874,-0.1406,0.0342,79.0,175.0,-131.0,0.0,0.0,16247942.554042252,-24.29577637065799,74.80308817944933,0
1712291108416,0,1.5091999999999999,-0.049,9.5452,-0.1672,-0.1102,0.0304,79.0,175.0,-131.0,0.0,0.0,16247942.554042252,-24.29577637065799,74.80308817944933,0
1712291108440,0,1.5091999999999999,-0.0392,9.555,-0.0038,-0.2926,0.1406,79.0,174.0,-131.0,0.0,0.0,16247942.554042252,-24.419140672174507,74.80308817944933,0
1712291108473,0,1.5091999999999999,-0.0392,9.555,-0.4864,0.19,0.0874,79.0,174.0,-131.0,0.0,0.0,16247942.554042252,-24.419140672174507,74.80308817944933,0
1712291108512,0,1.519,-0.0294,9.5648,-0.1748,-0.1178,0.095,79.0,174.0,-131.0,0.0,0.0,16247942.554042252,-24.419140672174507,74.80308817944933,0
1712291108541,0,1.519,-0.0294,9.5648,-0.1102,-0.2166,0.1976,79.0,176.0,-129.0,0.0,0.0,16247942.554042252,-24.173577733512644,74.80308817944933,0
1712291108563,0,1.5091999999999999,-0.0392,9.5354,-0.6384,0.0912,0.0798,79.0,176.0,-129.0,0.0,0.0,16247942.554042252,-24.173577733512644,74.80308817944933,0
1712291108596,0,1.5091999999999999,-0.0392,9.5354,-0.3078,-0.095,0.1254,79.0,176.0,-129.0,0.0,0.0,16247942.554042252,-24.173577733512644,74.80308817944933,0
1712291108628,0,1.5091999999999999,-0.0294,9.525599999999999,0.4788,-0.285,0.0494,82.0,174.0,-130.0,0.0,0.0,16247942.554042252,-25.232831323208345,74.80308817944933,0
1712291108659,0,1.5091999999999999,-0.0294,9.555,-0.741,0.1938,0.0912,82.0,174.0,-130.0,0.0,0.0,16247942.554042252,-25.232831323208345,74.80308817944933,0
1712291108686,0,1.5091999999999999,-0.0294,9.555,-0.7182,0.2508,0.1178,82.0,174.0,-130.0,0.0,0.0,16247942.554042252,-25.232831323208345,74.80308817944933,0
1712291108720,0,1.5091999999999999,-0.0294,9.555,0.38,-0.3116,-0.019,80.0,179.0,-129.0,0.0,0.0,16247942.554042252,-24.081175038921643,74.80308817944933,0
1712291108743,0,1.4993999999999998,-0.049,9.5158,-0.0722,-0.1102,0.0266,80.0,179.0,-129.0,0.0,0.0,16247942.554042252,-24.081175038921643,74.80308817944933,0
1712291108760,0,1.4993999999999998,-0.049,9.5158,-0.152,0.342,0.1102,80.0,179.0,-129.0,0.0,0.0,16247942.554042252,-24.081175038921643,74.80308817944933,0
1712291108818,0,1.5288,-0.0392,9.555,0.0722,-0.0988,0.1444,80.0,179.0,-129.0,0.0,0.0,16247942.554042252,-24.081175038921643,74.80308817944933,0
