MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Azimuth,Angle,Direction
1712291973804,0,1.9991999999999999,1.1956,9.4864,-0.038,-0.1026,0.0608,50.0,161.0,-155.0,0.0,0.0,16247942.554042252,-17.25265216682125,74.80308817944933,0
1712291973839,0,2.009,1.1858,9.4962,0.0532,-0.0228,0.1482,50.0,161.0,-155.0,0.0,0.0,16247942.554042252,-17.25265216682125,74.80308817944933,0
1712291973856,0,2.009,1.1858,9.4962,-0.0646,-0.2622,0.1254,50.0,161.0,-155.0,0.0,0.0,16247942.554042252,-17.25265216682125,74.80308817944933,0
1712291973873,0,1.9991999999999999,1.1858,9.506,-0.1254,0.0228,-0.0532,51.0,160.0,-157.0,0.0,0.0,16247942.554042252,-17.67968097743885,74.80308817944933,0
1712291973904,0,1.9991999999999999,1.1858,9.506,0.1938,-0.2356,0.0266,51.0,160.0,-157.0,0.0,0.0,16247942.554042252,-17.67968097743885,74.80308817944933,0
1712291973944,0,1.9991999999999999,1.1858,9.506,-0.2432,0.038,0.0418,51.0,160.0,-157.0,0.0,0.0,16247942.554042252,-17.67968097743885,74.80308817944933,0
1712291973967,0,2.009,1.1858,9.4962,-0.0418,0.0152,0.1482,51.0,160.0,-157.0,0.0,0.0,16247942.554042252,-17.67968097743885,74.80308817944933,0
1712291973992,0,2.009,1.1858,9.4962,0.0494,0.0418,0.1102,55.0,161.0,-157.0,0.0,0.0,16247942.554042252,-18.86093189956516,74.80308817944933,0
1712291974004,0,2.009,1.1858,9.4962,0.0684,-0.2432,0.0494,55.0,161.0,-157.0,0.0,0.0,16247942.554042252,-18.86093189956516,74.80308817944933,0
1712291974031,0,2.009,1.1858,9.4962,-0.0874,-0.095,0.0,55.0,161.0,-157.0,0.0,0.0,16247942.554042252,-18.86093189956516,74.80308817944933,0
1712291974044,0,2.009,1.1858,9.4962,-0.0684,-0.0684,0.1406,55.0,161.0,-157.0,0.0,0.0,16247942.554042252,-18.86093189956516,74.80308817944933,0
1712291974112,0,2.009,1.1858,9.4962,0.0646,-0.1672,0.0,49.0,162.0,-154.0,0.0,0.0,16247942.554042252,-16.82894583363975,74.80308817944933,0
1712291974143,0,2.009,1.1956,9.4864,-0.1406,-0.1558,0.0798,49.0,162.0,-154.0,0.0,0.0,16247942.554042252,-16.82894583363975,74.80308817944933,0
1712291974157,0,2.009,1.1956,9.4864,-0.1292,-0.095,0.0608,49.0,162.0,-154.0,0.0,0.0,16247942.554042252,-16.82894583363975,74.80308817944933,0
1712291974168,0,2.009,1.1956,9.4864,0.2128,-0.152,0.2736,50.0,161.0,-155.0,0.0,0.0,16247942.554042252,-17.25265216682125,74.80308817944933,0
1712291974193,0,2.0188,1.1858,9.506,-0.1292,-0.2242,0.2774,50.0,161.0,-155.0,0.0,0.0,16247942.554042252,-17.25265216682125,74.80308817944933,0
1712291974208,0,2.0188,1.1858,9.506,-0.1748,-0.1216,0.1178,50.0,161.0,-155.0,0.0,0.0,16247942.554042252,-17.25265216682125,74.80308817944933,0
1712291974255,0,1.9991999999999999,1.1858,9.4864,-0.0874,-0.1634,0.1406,50.0,161.0,-155.0,0.0,0.0,16247942.554042252,-17.25265216682125,74.80308817944933,0
1712291974275,0,1.9991999999999999,1.1858,9.4864,-0.1938,-0.1064,0.0076,48.0,164.0,-157.0,0.0,0.0,16247942.554042252,-16.313852426260553,74.80308817944933,0
1712291974305,0,1.9893999999999998,1.1858,9.4962,0.057,0.0608,0.0494,48.0,164.0,-157.0,0.0,0.0,16247942.554042252,-16.313852426260553,74.80308817944933,0
